"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"1609",33,2020,"Virginia",9.32522257942857,"Asian"
"1610",33,2020,"Washington",10.0874677652,"Asian"
"1611",33,2020,"West Virginia",10.7608212896667,"Asian"
"1612",33,2020,"Wisconsin",11.6418499375,"Asian"
"1613",33,2020,"Wyoming",14.48081584925,"Asian"
"1614",34,2020,"Alabama",13.8027073625,"Asian"
"1615",34,2020,"Arizona",18.641201486875,"Asian"
"1616",34,2020,"Arkansas",9.827892187,"Asian"
"1617",34,2020,"California",13.4712148605217,"Asian"
"1618",34,2020,"Colorado",13.7599249491818,"Asian"
"1619",34,2020,"Connecticut",8.601809394,"Asian"
"1620",34,2020,"Delaware",9.4740093226,"Asian"
"1621",34,2020,"Florida",12.8698734110909,"Asian"
"1622",34,2020,"Georgia",9.24227714828571,"Asian"
"1623",34,2020,"Idaho",12.69138844,"Asian"
"1624",34,2020,"Illinois",19.490071412,"Asian"
"1625",34,2020,"Indiana",13.8679226413077,"Asian"
"1626",34,2020,"Iowa",14.9601894545,"Asian"
"1627",34,2020,"Kansas",15.953634694,"Asian"
"1628",34,2020,"Kentucky",15.7972021971429,"Asian"
"1629",34,2020,"Louisiana",10.4130392082308,"Asian"
"1630",34,2020,"Maine",11.2537455034,"Asian"
"1631",34,2020,"Maryland",14.5721046221667,"Asian"
"1632",34,2020,"Massachusetts",11.3922689911111,"Asian"
"1633",34,2020,"Michigan",12.4685442548667,"Asian"
"1634",34,2020,"Minnesota",14.726828718,"Asian"
"1635",34,2020,"Mississippi",9.0130772574,"Asian"
"1636",34,2020,"Missouri",14.3447771475,"Asian"
"1637",34,2020,"Montana",10.6222075965,"Asian"
"1638",34,2020,"Nebraska",19.68699214,"Asian"
"1639",34,2020,"Nevada",13.4577814888,"Asian"
"1640",34,2020,"New Hampshire",10.3861632815,"Asian"
"1641",34,2020,"New Jersey",11.9183241049286,"Asian"
"1642",34,2020,"New Mexico",15.6498097105,"Asian"
"1643",34,2020,"New York",12.1821376934444,"Asian"
"1644",34,2020,"North Carolina",8.21199796657895,"Asian"
"1645",34,2020,"Ohio",16.5608434285294,"Asian"
"1646",34,2020,"Oklahoma",12.914282440875,"Asian"
"1647",34,2020,"Oregon",9.86371527469231,"Asian"
"1648",34,2020,"Pennsylvania",12.3675554676452,"Asian"
"1649",34,2020,"Rhode Island",16.4618978333333,"Asian"
"1650",34,2020,"South Carolina",10.9010835700833,"Asian"
"1651",34,2020,"Tennessee",10.1575680065,"Asian"
"1652",34,2020,"Texas",17.0766450274,"Asian"
"1653",34,2020,"Utah",13.4669613190909,"Asian"
"1654",34,2020,"Vermont",9.95747837733333,"Asian"
"1655",34,2020,"Virginia",11.7902437241111,"Asian"
"1656",34,2020,"Washington",6.93570699833333,"Asian"
"1657",34,2020,"West Virginia",6.337887722,"Asian"
"1658",34,2020,"Wisconsin",15.6148059805385,"Asian"
"1659",34,2020,"Wyoming",15.76786893,"Asian"
"1660",35,2020,"Alabama",10.1004076205625,"Asian"
"1661",35,2020,"Alaska",14.45153215,"Asian"
"1662",35,2020,"Arizona",15.9927706129231,"Asian"
"1663",35,2020,"Arkansas",9.613151237,"Asian"
"1664",35,2020,"California",13.4175857044,"Asian"
"1665",35,2020,"Colorado",12.3003670874,"Asian"
"1666",35,2020,"Connecticut",10.4009171275714,"Asian"
"1667",35,2020,"Delaware",9.813831077,"Asian"
"1668",35,2020,"Florida",13.385465346027,"Asian"
"1669",35,2020,"Georgia",8.54491253938889,"Asian"
"1670",35,2020,"Idaho",14.7406474177,"Asian"
"1671",35,2020,"Illinois",21.2338347691667,"Asian"
"1672",35,2020,"Indiana",13.5496806189167,"Asian"
"1673",35,2020,"Iowa",15.2214356858571,"Asian"
"1674",35,2020,"Kansas",15.33915347,"Asian"
"1675",35,2020,"Kentucky",15.1604726657273,"Asian"
"1676",35,2020,"Louisiana",16.5143927864444,"Asian"
"1677",35,2020,"Maine",7.56071383455556,"Asian"
"1678",35,2020,"Maryland",12.6252430425,"Asian"
"1679",35,2020,"Massachusetts",10.424780994,"Asian"
"1680",35,2020,"Michigan",16.2834250890909,"Asian"
"1681",35,2020,"Minnesota",14.2550850785714,"Asian"
"1682",35,2020,"Mississippi",11.8464674,"Asian"
"1683",35,2020,"Missouri",12.3366148216875,"Asian"
"1684",35,2020,"Montana",20.221728125,"Asian"
"1685",35,2020,"Nebraska",15.1769766723333,"Asian"
"1686",35,2020,"Nevada",14.7201745433333,"Asian"
"1687",35,2020,"New Hampshire",9.0452752982,"Asian"
"1688",35,2020,"New Jersey",11.6196262881818,"Asian"
"1689",35,2020,"New Mexico",17.59637226975,"Asian"
"1690",35,2020,"New York",14.5008610944118,"Asian"
"1691",35,2020,"North Carolina",9.35318002644444,"Asian"
"1692",35,2020,"North Dakota",16.4081183106667,"Asian"
"1693",35,2020,"Ohio",15.5075016718148,"Asian"
"1694",35,2020,"Oklahoma",13.8682260106364,"Asian"
"1695",35,2020,"Oregon",7.21711110221429,"Asian"
"1696",35,2020,"Pennsylvania",12.9749367254348,"Asian"
"1697",35,2020,"Rhode Island",7.77603525266667,"Asian"
"1698",35,2020,"South Carolina",8.8744704587,"Asian"
"1699",35,2020,"Tennessee",11.9794521396,"Asian"
"1700",35,2020,"Texas",16.5904474333,"Asian"
"1701",35,2020,"Utah",9.772554378,"Asian"
"1702",35,2020,"Vermont",12.5571197486667,"Asian"
"1703",35,2020,"Virginia",9.2731233319,"Asian"
"1704",35,2020,"Washington",5.9096332477,"Asian"
"1705",35,2020,"West Virginia",11.50119915275,"Asian"
"1706",35,2020,"Wisconsin",14.4884915636923,"Asian"
"1707",35,2020,"Wyoming",15.09096506,"Asian"
"1708",36,2020,"Alabama",8.964238045,"Asian"
"1709",36,2020,"Arizona",15.4691261591875,"Asian"
"1710",36,2020,"Arkansas",8.318647938,"Asian"
"1711",36,2020,"California",15.1224621308261,"Asian"
"1712",36,2020,"Colorado",12.6206617546667,"Asian"
"1713",36,2020,"Connecticut",10.9015879154,"Asian"
"1714",36,2020,"Delaware",8.127757808,"Asian"
"1715",36,2020,"Florida",14.3557106966364,"Asian"
"1716",36,2020,"Georgia",8.81159163930435,"Asian"
"1717",36,2020,"Idaho",15.240819111,"Asian"
"1718",36,2020,"Illinois",19.0491546600833,"Asian"
"1719",36,2020,"Indiana",14.515517817,"Asian"
"1720",36,2020,"Iowa",15.1556209543333,"Asian"
"1721",36,2020,"Kentucky",14.7259198481,"Asian"
"1722",36,2020,"Louisiana",13.4355340834,"Asian"
"1723",36,2020,"Maine",6.10824052766667,"Asian"
"1724",36,2020,"Maryland",13.2479136317,"Asian"
"1725",36,2020,"Massachusetts",8.32892545271429,"Asian"
"1726",36,2020,"Michigan",16.3216561822143,"Asian"
"1727",36,2020,"Minnesota",13.5226792651667,"Asian"
"1728",36,2020,"Mississippi",10.7312441855,"Asian"
"1729",36,2020,"Missouri",13.4358054117273,"Asian"
"1730",36,2020,"Montana",13.81562013,"Asian"
"1731",36,2020,"Nebraska",12.8728184055,"Asian"
"1732",36,2020,"Nevada",9.821378344,"Asian"
"1733",36,2020,"New Hampshire",10.6127325095,"Asian"
"1734",36,2020,"New Jersey",9.31344367,"Asian"
"1735",36,2020,"New Mexico",16.703690084625,"Asian"
"1736",36,2020,"New York",13.2882069128519,"Asian"
"1737",36,2020,"North Carolina",10.2611572881053,"Asian"
"1738",36,2020,"North Dakota",24.15746912,"Asian"
"1739",36,2020,"Ohio",17.7328363866364,"Asian"
"1740",36,2020,"Oklahoma",16.3650589241429,"Asian"
"1741",36,2020,"Oregon",6.838469869875,"Asian"
"1742",36,2020,"Pennsylvania",11.8313425650952,"Asian"
"1743",36,2020,"Rhode Island",14.93742226975,"Asian"
"1744",36,2020,"South Carolina",6.5999750892,"Asian"
"1745",36,2020,"Tennessee",13.6236026221,"Asian"
"1746",36,2020,"Texas",13.6365937356061,"Asian"
"1747",36,2020,"Utah",13.7289299018571,"Asian"
"1748",36,2020,"Vermont",5.854372354,"Asian"
"1749",36,2020,"Virginia",9.90597491233333,"Asian"
"1750",36,2020,"Washington",8.3690568086,"Asian"
"1751",36,2020,"West Virginia",9.097080288,"Asian"
"1752",36,2020,"Wisconsin",14.674063726,"Asian"
"1753",36,2020,"Wyoming",16.61027712,"Asian"
"1754",37,2020,"Alabama",9.66443618433333,"Asian"
"1755",37,2020,"Arizona",13.01032568525,"Asian"
"1756",37,2020,"Arkansas",11.9000375755,"Asian"
"1757",37,2020,"California",17.0395162137059,"Asian"
"1758",37,2020,"Colorado",16.1148098424,"Asian"
"1759",37,2020,"Connecticut",11.411946995,"Asian"
"1760",37,2020,"Delaware",6.004945508,"Asian"
"1761",37,2020,"Florida",13.0765053459459,"Asian"
"1762",37,2020,"Georgia",8.91310803075,"Asian"
"1763",37,2020,"Idaho",10.705032849,"Asian"
"1764",37,2020,"Illinois",17.6114760945,"Asian"
"1765",37,2020,"Indiana",17.63875963625,"Asian"
"1766",37,2020,"Iowa",12.1506813568333,"Asian"
"1767",37,2020,"Kansas",14.6478680742222,"Asian"
"1768",37,2020,"Kentucky",12.4721558376364,"Asian"
"1769",37,2020,"Louisiana",10.7677565468571,"Asian"
"1770",37,2020,"Maine",5.683390742,"Asian"
"1771",37,2020,"Maryland",12.5510129314444,"Asian"
"1772",37,2020,"Massachusetts",14.7975975023846,"Asian"
"1773",37,2020,"Michigan",18.4631311806111,"Asian"
"1774",37,2020,"Minnesota",14.891931723,"Asian"
"1775",37,2020,"Mississippi",11.90047839075,"Asian"
"1776",37,2020,"Missouri",13.3979945016,"Asian"
"1777",37,2020,"Montana",11.6970502565,"Asian"
"1778",37,2020,"Nevada",8.1286585355,"Asian"
"1779",37,2020,"New Hampshire",12.987066075,"Asian"
"1780",37,2020,"New Jersey",10.2150348989091,"Asian"
"1781",37,2020,"New Mexico",13.868687055,"Asian"
"1782",37,2020,"New York",17.0348044552381,"Asian"
"1783",37,2020,"North Carolina",9.79422721830769,"Asian"
"1784",37,2020,"North Dakota",16.67419472,"Asian"
"1785",37,2020,"Ohio",15.7959124419444,"Asian"
"1786",37,2020,"Oklahoma",14.20097736,"Asian"
"1787",37,2020,"Oregon",6.632379106375,"Asian"
"1788",37,2020,"Pennsylvania",11.3979789695455,"Asian"
"1789",37,2020,"South Carolina",8.698212460125,"Asian"
"1790",37,2020,"South Dakota",10.8760829215,"Asian"
"1791",37,2020,"Tennessee",10.4933811661429,"Asian"
"1792",37,2020,"Texas",15.5995755622973,"Asian"
"1793",37,2020,"Utah",13.329035467,"Asian"
"1794",37,2020,"Virginia",12.7252512905,"Asian"
"1795",37,2020,"Washington",12.677279196,"Asian"
"1796",37,2020,"Wisconsin",15.4589355715556,"Asian"
"1797",38,2020,"Alabama",9.16703195616667,"Asian"
"1798",38,2020,"Alaska",8.637504613,"Asian"
"1799",38,2020,"Arizona",14.7561532887778,"Asian"
"1800",38,2020,"Arkansas",7.90313656466667,"Asian"
"1801",38,2020,"California",13.4917926979,"Asian"
"1802",38,2020,"Colorado",15.103488863,"Asian"
"1803",38,2020,"Connecticut",9.34226207,"Asian"
"1804",38,2020,"Delaware",11.7789033175,"Asian"
"1805",38,2020,"District of Columbia",17.11890518,"Asian"
"1806",38,2020,"Florida",14.3011574203333,"Asian"
"1807",38,2020,"Georgia",9.29393626828571,"Asian"
"1808",38,2020,"Hawaii",5.079554081,"Asian"
"1809",38,2020,"Idaho",17.18308890925,"Asian"
"1810",38,2020,"Illinois",18.6811844957143,"Asian"
"1811",38,2020,"Indiana",16.460824256,"Asian"
"1812",38,2020,"Iowa",13.456205725,"Asian"
"1813",38,2020,"Kansas",14.908843065625,"Asian"
"1814",38,2020,"Kentucky",18.1749229433333,"Asian"
"1815",38,2020,"Louisiana",14.2502588408889,"Asian"
"1816",38,2020,"Maine",5.119680261,"Asian"
"1817",38,2020,"Maryland",10.3345102292857,"Asian"
"1818",38,2020,"Massachusetts",11.4516080254,"Asian"
"1819",38,2020,"Michigan",13.5079646281111,"Asian"
"1820",38,2020,"Minnesota",15.0410125357778,"Asian"
"1821",38,2020,"Mississippi",7.42564605,"Asian"
"1822",38,2020,"Missouri",12.3364750248182,"Asian"
"1823",38,2020,"Montana",19.04589335,"Asian"
"1824",38,2020,"Nebraska",12.42197133,"Asian"
"1825",38,2020,"Nevada",8.276123171,"Asian"
"1826",38,2020,"New Hampshire",6.2940111268,"Asian"
"1827",38,2020,"New Jersey",15.26184561075,"Asian"
"1828",38,2020,"New Mexico",18.10502258,"Asian"
"1829",38,2020,"New York",14.7025319109259,"Asian"
"1830",38,2020,"North Carolina",8.43350400461538,"Asian"
"1831",38,2020,"North Dakota",23.74096097,"Asian"
"1832",38,2020,"Ohio",15.1280744823,"Asian"
"1833",38,2020,"Oklahoma",13.5312285987143,"Asian"
"1834",38,2020,"Oregon",9.818311818875,"Asian"
"1835",38,2020,"Pennsylvania",13.89208236815,"Asian"
"1836",38,2020,"Rhode Island",8.521069591,"Asian"
"1837",38,2020,"South Carolina",9.22762309342857,"Asian"
"1838",38,2020,"South Dakota",21.6814849085,"Asian"
"1839",38,2020,"Tennessee",11.55133130575,"Asian"
"1840",38,2020,"Texas",18.5406043330345,"Asian"
"1841",38,2020,"Utah",13.71679451,"Asian"
"1842",38,2020,"Vermont",6.448242837,"Asian"
"1843",38,2020,"Virginia",9.05643597714286,"Asian"
"1844",38,2020,"Washington",9.82470938475,"Asian"
"1845",38,2020,"West Virginia",9.007532284,"Asian"
"1846",38,2020,"Wisconsin",16.5035043812857,"Asian"
"1847",39,2020,"Alabama",9.911589174375,"Asian"
"1848",39,2020,"Arizona",17.039643935,"Asian"
"1849",39,2020,"Arkansas",13.35478352,"Asian"
"1850",39,2020,"California",15.116078155625,"Asian"
"1851",39,2020,"Colorado",11.9011598255714,"Asian"
"1852",39,2020,"Connecticut",13.155340106,"Asian"
"1853",39,2020,"Delaware",20.02218873,"Asian"
"1854",39,2020,"Florida",12.7806020047568,"Asian"
"1855",39,2020,"Georgia",9.4525835054,"Asian"
"1856",39,2020,"Idaho",12.9954157338333,"Asian"
"1857",39,2020,"Illinois",18.750656979,"Asian"
"1858",39,2020,"Indiana",13.6386729063077,"Asian"
"1859",39,2020,"Iowa",16.6901286876667,"Asian"
"1860",39,2020,"Kansas",16.0829732844,"Asian"
"1861",39,2020,"Kentucky",13.5612653991111,"Asian"
"1862",39,2020,"Louisiana",16.53643914,"Asian"
"1863",39,2020,"Maine",7.886371483,"Asian"
"1864",39,2020,"Maryland",12.8658562,"Asian"
"1865",39,2020,"Massachusetts",10.300109953375,"Asian"
"1866",39,2020,"Michigan",14.2701921831111,"Asian"
"1867",39,2020,"Minnesota",14.771788,"Asian"
"1868",39,2020,"Mississippi",12.486566752,"Asian"
"1869",39,2020,"Missouri",14.2193917711667,"Asian"
"1870",39,2020,"Nebraska",17.27888766,"Asian"
"1871",39,2020,"Nevada",2.400569645,"Asian"
"1872",39,2020,"New Hampshire",9.4922776425,"Asian"
"1873",39,2020,"New Jersey",11.68792202375,"Asian"
"1874",39,2020,"New Mexico",16.4416894395,"Asian"
"1875",39,2020,"New York",13.4750517328077,"Asian"
"1876",39,2020,"North Carolina",8.34957434827273,"Asian"
"1877",39,2020,"North Dakota",11.16595472,"Asian"
"1878",39,2020,"Ohio",16.0709710096316,"Asian"
"1879",39,2020,"Oklahoma",13.9930211535,"Asian"
"1880",39,2020,"Oregon",10.5815657135714,"Asian"
"1881",39,2020,"Pennsylvania",12.4166602685714,"Asian"
"1882",39,2020,"Rhode Island",8.059827256,"Asian"
"1883",39,2020,"South Carolina",9.85124274888889,"Asian"
"1884",39,2020,"South Dakota",21.59832554,"Asian"
"1885",39,2020,"Tennessee",10.73727815175,"Asian"
"1886",39,2020,"Texas",15.6090034020541,"Asian"
"1887",39,2020,"Utah",13.36348984025,"Asian"
"1888",39,2020,"Vermont",4.932437982,"Asian"
"1889",39,2020,"Virginia",12.050877261,"Asian"
"1890",39,2020,"Washington",9.64250405488889,"Asian"
"1891",39,2020,"West Virginia",9.109210539,"Asian"
"1892",39,2020,"Wisconsin",15.5412880413333,"Asian"
"1893",39,2020,"Wyoming",12.89976054,"Asian"
"1894",40,2020,"Alabama",10.7866207223333,"Asian"
"1895",40,2020,"Alaska",1.693531964,"Asian"
"1896",40,2020,"Arizona",16.8074695126154,"Asian"
"1897",40,2020,"Arkansas",8.92808351714286,"Asian"
"1898",40,2020,"California",12.5769770799231,"Asian"
"1899",40,2020,"Colorado",15.6376784369091,"Asian"
"1900",40,2020,"Connecticut",22.23315382,"Asian"
"1901",40,2020,"Delaware",10.559852355,"Asian"
"1902",40,2020,"Florida",12.0869796974894,"Asian"
"1903",40,2020,"Georgia",10.0037631658462,"Asian"
"1904",40,2020,"Idaho",15.5330304366667,"Asian"
"1905",40,2020,"Illinois",17.1404847108,"Asian"
"1906",40,2020,"Indiana",16.0467551266667,"Asian"
"1907",40,2020,"Iowa",16.2175540561667,"Asian"
"1908",40,2020,"Kansas",13.64996727,"Asian"
"1909",40,2020,"Kentucky",10.80610681275,"Asian"
"1910",40,2020,"Louisiana",11.3803888893636,"Asian"
"1911",40,2020,"Maine",5.48513049,"Asian"
"1912",40,2020,"Maryland",12.8247344628571,"Asian"
"1913",40,2020,"Massachusetts",10.8005671061538,"Asian"
"1914",40,2020,"Michigan",17.5378700854545,"Asian"
"1915",40,2020,"Minnesota",15.78722405825,"Asian"
"1916",40,2020,"Mississippi",8.94272285033333,"Asian"
"1917",40,2020,"Missouri",11.6596278125,"Asian"
"1918",40,2020,"Montana",16.741976328,"Asian"
"1919",40,2020,"Nebraska",14.692097985,"Asian"
"1920",40,2020,"Nevada",17.5325760566667,"Asian"
"1921",40,2020,"New Hampshire",8.8052103115,"Asian"
"1922",40,2020,"New Jersey",12.3065345790667,"Asian"
"1923",40,2020,"New Mexico",24.4988134833333,"Asian"
"1924",40,2020,"New York",13.1022908042308,"Asian"
"1925",40,2020,"North Carolina",9.82208742775,"Asian"
"1926",40,2020,"Ohio",14.2590177991429,"Asian"
"1927",40,2020,"Oklahoma",15.8730334705,"Asian"
"1928",40,2020,"Oregon",12.066438872,"Asian"
"1929",40,2020,"Pennsylvania",13.818045799,"Asian"
"1930",40,2020,"Rhode Island",13.64850093,"Asian"
"1931",40,2020,"South Carolina",13.3613305394,"Asian"
"1932",40,2020,"South Dakota",21.153166203,"Asian"
"1933",40,2020,"Tennessee",11.77250392175,"Asian"
"1934",40,2020,"Texas",19.4017932667297,"Asian"
"1935",40,2020,"Utah",18.4217270375,"Asian"
"1936",40,2020,"Virginia",9.84883647453846,"Asian"
"1937",40,2020,"Washington",11.9751910842222,"Asian"
"1938",40,2020,"West Virginia",13.5394116746667,"Asian"
"1939",40,2020,"Wisconsin",12.927192459125,"Asian"
"1940",40,2020,"Wyoming",17.78112497,"Asian"
"1941",41,2020,"Alabama",11.46999886325,"Asian"
"1942",41,2020,"Alaska",1.923237241,"Asian"
"1943",41,2020,"Arizona",15.6733508020833,"Asian"
"1944",41,2020,"Arkansas",9.0355990125,"Asian"
"1945",41,2020,"California",13.9028529309091,"Asian"
"1946",41,2020,"Colorado",12.3056509887143,"Asian"
"1947",41,2020,"Connecticut",13.2456264894,"Asian"
"1948",41,2020,"Delaware",10.2223513358,"Asian"
"1949",41,2020,"Florida",15.1831255012424,"Asian"
"1950",41,2020,"Georgia",10.81388945675,"Asian"
"1951",41,2020,"Idaho",12.653874333,"Asian"
"1952",41,2020,"Illinois",18.2955525763529,"Asian"
"1953",41,2020,"Indiana",17.7379283114,"Asian"
"1954",41,2020,"Iowa",12.2810325127143,"Asian"
"1955",41,2020,"Kansas",9.18518388333333,"Asian"
"1956",41,2020,"Kentucky",16.393126464,"Asian"
"1957",41,2020,"Louisiana",9.6621217581,"Asian"
"1958",41,2020,"Maine",8.74403187533333,"Asian"
"1959",41,2020,"Maryland",14.53615019575,"Asian"
"1960",41,2020,"Massachusetts",10.7069144433636,"Asian"
"1961",41,2020,"Michigan",12.1524381753077,"Asian"
"1962",41,2020,"Minnesota",13.288329854,"Asian"
"1963",41,2020,"Mississippi",12.6838639745,"Asian"
"1964",41,2020,"Missouri",14.4431834803333,"Asian"
"1965",41,2020,"Montana",7.265007052,"Asian"
"1966",41,2020,"Nevada",18.83493391,"Asian"
"1967",41,2020,"New Hampshire",7.973665368,"Asian"
"1968",41,2020,"New Jersey",14.907285077,"Asian"
"1969",41,2020,"New Mexico",21.949480225,"Asian"
"1970",41,2020,"New York",12.8692858428,"Asian"
"1971",41,2020,"North Carolina",9.86962020461538,"Asian"
"1972",41,2020,"North Dakota",9.312603033,"Asian"
"1973",41,2020,"Ohio",16.8866249338462,"Asian"
"1974",41,2020,"Oklahoma",11.0530372276667,"Asian"
"1975",41,2020,"Oregon",10.572313774,"Asian"
"1976",41,2020,"Pennsylvania",13.3605519278636,"Asian"
"1977",41,2020,"South Carolina",9.025490746875,"Asian"
"1978",41,2020,"South Dakota",16.21769295,"Asian"
"1979",41,2020,"Tennessee",11.7934013965714,"Asian"
"1980",41,2020,"Texas",17.4173789706944,"Asian"
"1981",41,2020,"Utah",11.974434029,"Asian"
"1982",41,2020,"Virginia",11.3788016818333,"Asian"
"1983",41,2020,"Washington",6.86731145614286,"Asian"
"1984",41,2020,"West Virginia",10.6304169545,"Asian"
"1985",41,2020,"Wisconsin",18.0644538611,"Asian"
"1986",41,2020,"Wyoming",9.084911162,"Asian"
"1987",42,2020,"Alabama",13.014165906,"Asian"
"1988",42,2020,"Alaska",5.404618655,"Asian"
"1989",42,2020,"Arizona",13.873261425375,"Asian"
"1990",42,2020,"Arkansas",12.1278454275,"Asian"
"1991",42,2020,"California",13.3889964109524,"Asian"
"1992",42,2020,"Colorado",3.836059032,"Asian"
"1993",42,2020,"Connecticut",9.49202090471429,"Asian"
"1994",42,2020,"Delaware",15.64146414,"Asian"
"1995",42,2020,"Florida",14.346401548619,"Asian"
"1996",42,2020,"Georgia",9.13110666925,"Asian"
"1997",42,2020,"Idaho",11.57660536475,"Asian"
"1998",42,2020,"Illinois",16.824769217,"Asian"
"1999",42,2020,"Indiana",15.4823954421111,"Asian"
"2000",42,2020,"Iowa",12.9115276655,"Asian"
"2001",42,2020,"Kansas",17.664366425,"Asian"
"2002",42,2020,"Kentucky",17.090969147,"Asian"
"2003",42,2020,"Louisiana",11.3550438433333,"Asian"
"2004",42,2020,"Maryland",12.0663481223333,"Asian"
"2005",42,2020,"Massachusetts",11.1394458651111,"Asian"
"2006",42,2020,"Michigan",12.8924099898333,"Asian"
"2007",42,2020,"Minnesota",15.6423649762222,"Asian"
"2008",42,2020,"Mississippi",10.753145285875,"Asian"
"2009",42,2020,"Missouri",15.4806544234545,"Asian"
"2010",42,2020,"Montana",14.1191882276667,"Asian"
