"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"12760",341,2020,"Virginia",12.239594065,"Two or more"
"12761",341,2020,"Washington",13.50406356825,"Two or more"
"12762",341,2020,"Wisconsin",19.52157924,"Two or more"
"12763",342,2020,"Arizona",19.3061258075,"Two or more"
"12764",342,2020,"Arkansas",9.978556678,"Two or more"
"12765",342,2020,"California",16.10020497965,"Two or more"
"12766",342,2020,"Colorado",14.0477296757143,"Two or more"
"12767",342,2020,"Florida",12.1367410621667,"Two or more"
"12768",342,2020,"Georgia",6.529819923,"Two or more"
"12769",342,2020,"Idaho",17.97493435,"Two or more"
"12770",342,2020,"Illinois",26.5489899475,"Two or more"
"12771",342,2020,"Indiana",20.32455195,"Two or more"
"12772",342,2020,"Kansas",12.9279787006667,"Two or more"
"12773",342,2020,"Louisiana",8.038176757,"Two or more"
"12774",342,2020,"Massachusetts",16.5044047233333,"Two or more"
"12775",342,2020,"Michigan",14.54661029,"Two or more"
"12776",342,2020,"Nebraska",9.520811491,"Two or more"
"12777",342,2020,"Nevada",8.678838652,"Two or more"
"12778",342,2020,"New Jersey",9.921927538,"Two or more"
"12779",342,2020,"New York",15.7138457442,"Two or more"
"12780",342,2020,"North Carolina",11.33184686,"Two or more"
"12781",342,2020,"Oklahoma",8.326957588,"Two or more"
"12782",342,2020,"Oregon",10.18859899,"Two or more"
"12783",342,2020,"Pennsylvania",16.40006662,"Two or more"
"12784",342,2020,"South Carolina",5.683910999,"Two or more"
"12785",342,2020,"Tennessee",8.966349544,"Two or more"
"12786",342,2020,"Texas",18.9818174738462,"Two or more"
"12787",342,2020,"Washington",10.2281126015,"Two or more"
"12788",343,2020,"Alabama",9.951214066,"Two or more"
"12789",343,2020,"Arizona",9.4591998535,"Two or more"
"12790",343,2020,"California",16.5213182043333,"Two or more"
"12791",343,2020,"Colorado",12.53898958,"Two or more"
"12792",343,2020,"Florida",13.9983345953077,"Two or more"
"12793",343,2020,"Georgia",12.3699555886667,"Two or more"
"12794",343,2020,"Illinois",17.0542590966667,"Two or more"
"12795",343,2020,"Indiana",18.00562482,"Two or more"
"12796",343,2020,"Louisiana",7.583132389,"Two or more"
"12797",343,2020,"Maryland",18.183690965,"Two or more"
"12798",343,2020,"Massachusetts",10.08809348,"Two or more"
"12799",343,2020,"Minnesota",21.8552320966667,"Two or more"
"12800",343,2020,"New Jersey",13.314532308,"Two or more"
"12801",343,2020,"New York",17.2947611782857,"Two or more"
"12802",343,2020,"North Carolina",9.526785768,"Two or more"
"12803",343,2020,"Oklahoma",11.8950905162,"Two or more"
"12804",343,2020,"Oregon",13.23068691,"Two or more"
"12805",343,2020,"Pennsylvania",15.82334236,"Two or more"
"12806",343,2020,"Tennessee",8.995210276,"Two or more"
"12807",343,2020,"Texas",16.1222539487778,"Two or more"
"12808",343,2020,"Utah",16.29322382,"Two or more"
"12809",343,2020,"Virginia",10.99875110225,"Two or more"
"12810",343,2020,"Washington",12.960225498,"Two or more"
"12811",344,2020,"Arizona",20.238605845,"Two or more"
"12812",344,2020,"Arkansas",10.42678889,"Two or more"
"12813",344,2020,"California",16.8421512321667,"Two or more"
"12814",344,2020,"Colorado",15.40303376,"Two or more"
"12815",344,2020,"Delaware",10.46944084,"Two or more"
"12816",344,2020,"District of Columbia",18.54266037,"Two or more"
"12817",344,2020,"Florida",15.94676786025,"Two or more"
"12818",344,2020,"Georgia",8.491077087,"Two or more"
"12819",344,2020,"Hawaii",8.199416365,"Two or more"
"12820",344,2020,"Idaho",7.005007341,"Two or more"
"12821",344,2020,"Illinois",25.1336713485714,"Two or more"
"12822",344,2020,"Kansas",11.12869352,"Two or more"
"12823",344,2020,"Maine",10.62068239,"Two or more"
"12824",344,2020,"Maryland",10.492887001,"Two or more"
"12825",344,2020,"Massachusetts",20.78119194,"Two or more"
"12826",344,2020,"Michigan",14.57082356,"Two or more"
"12827",344,2020,"Missouri",10.14124595,"Two or more"
"12828",344,2020,"Nevada",23.16645951,"Two or more"
"12829",344,2020,"New Jersey",23.259577725,"Two or more"
"12830",344,2020,"New York",34.625952984,"Two or more"
"12831",344,2020,"North Carolina",4.339192225,"Two or more"
"12832",344,2020,"Ohio",17.01758239,"Two or more"
"12833",344,2020,"Oklahoma",9.283805908,"Two or more"
"12834",344,2020,"Oregon",16.13009004025,"Two or more"
"12835",344,2020,"Pennsylvania",17.517924985,"Two or more"
"12836",344,2020,"Rhode Island",9.486038952,"Two or more"
"12837",344,2020,"South Carolina",9.211647275,"Two or more"
"12838",344,2020,"Texas",17.2962350675714,"Two or more"
"12839",344,2020,"Virginia",15.2441768133333,"Two or more"
"12840",344,2020,"Washington",10.4432171446667,"Two or more"
"12841",344,2020,"Wisconsin",16.36505472,"Two or more"
"12842",345,2020,"Arizona",19.360298,"Two or more"
"12843",345,2020,"Arkansas",10.97641232,"Two or more"
"12844",345,2020,"California",15.6848744215556,"Two or more"
"12845",345,2020,"Colorado",16.783165824,"Two or more"
"12846",345,2020,"Connecticut",15.724203212,"Two or more"
"12847",345,2020,"Florida",10.6979946115714,"Two or more"
"12848",345,2020,"Georgia",14.97289427,"Two or more"
"12849",345,2020,"Hawaii",3.537386818,"Two or more"
"12850",345,2020,"Illinois",13.55986301,"Two or more"
"12851",345,2020,"Kansas",15.7829390075,"Two or more"
"12852",345,2020,"Maryland",18.542660365,"Two or more"
"12853",345,2020,"Massachusetts",14.7574084083333,"Two or more"
"12854",345,2020,"Missouri",21.90902569,"Two or more"
"12855",345,2020,"Nevada",16.50000275,"Two or more"
"12856",345,2020,"New Jersey",10.4845676896667,"Two or more"
"12857",345,2020,"New Mexico",29.23591088,"Two or more"
"12858",345,2020,"New York",27.8461936875,"Two or more"
"12859",345,2020,"North Carolina",8.7057189195,"Two or more"
"12860",345,2020,"Ohio",16.29642909,"Two or more"
"12861",345,2020,"Oklahoma",26.46788766,"Two or more"
"12862",345,2020,"Oregon",14.5031169968,"Two or more"
"12863",345,2020,"South Carolina",8.887019161,"Two or more"
"12864",345,2020,"Texas",19.7461581576429,"Two or more"
"12865",345,2020,"Virginia",14.4746732342,"Two or more"
"12866",345,2020,"Washington",11.4713013676667,"Two or more"
"12867",345,2020,"Wisconsin",17.81346509,"Two or more"
"12868",346,2020,"Alabama",16.58042134,"Two or more"
"12869",346,2020,"Alaska",3.667516144,"Two or more"
"12870",346,2020,"Arizona",16.8901200966667,"Two or more"
"12871",346,2020,"California",16.4101816717778,"Two or more"
"12872",346,2020,"Colorado",17.146812944,"Two or more"
"12873",346,2020,"Connecticut",17.179970555,"Two or more"
"12874",346,2020,"District of Columbia",NA,"Two or more"
"12875",346,2020,"Florida",12.9737441592,"Two or more"
"12876",346,2020,"Hawaii",6.484323542,"Two or more"
"12877",346,2020,"Idaho",20.42606152,"Two or more"
"12878",346,2020,"Illinois",15.72019369,"Two or more"
"12879",346,2020,"Indiana",17.99838633,"Two or more"
"12880",346,2020,"Kansas",8.179764174,"Two or more"
"12881",346,2020,"Kentucky",14.84703344,"Two or more"
"12882",346,2020,"Maryland",15.5316329033333,"Two or more"
"12883",346,2020,"Massachusetts",18.8542083833333,"Two or more"
"12884",346,2020,"Nevada",22.7619899766667,"Two or more"
"12885",346,2020,"New Jersey",25.87269194,"Two or more"
"12886",346,2020,"New York",17.17384032,"Two or more"
"12887",346,2020,"North Carolina",6.697607574,"Two or more"
"12888",346,2020,"Ohio",12.1688944,"Two or more"
"12889",346,2020,"Pennsylvania",13.4922016,"Two or more"
"12890",346,2020,"South Carolina",4.810089016,"Two or more"
"12891",346,2020,"Tennessee",12.7915453933333,"Two or more"
"12892",346,2020,"Texas",20.4791990422727,"Two or more"
"12893",346,2020,"Utah",16.24774178,"Two or more"
"12894",346,2020,"Virginia",9.099641743,"Two or more"
"12895",346,2020,"Washington",10.1272911473333,"Two or more"
"12896",346,2020,"Wisconsin",19.33579165,"Two or more"
"12897",347,2020,"Alaska",20.851888675,"Two or more"
"12898",347,2020,"Arizona",13.92574127875,"Two or more"
"12899",347,2020,"Arkansas",11.9474341,"Two or more"
"12900",347,2020,"California",18.4767306141176,"Two or more"
"12901",347,2020,"Colorado",12.85341564,"Two or more"
"12902",347,2020,"District of Columbia",19.70157619,"Two or more"
"12903",347,2020,"Florida",14.3503054368333,"Two or more"
"12904",347,2020,"Georgia",13.784341655,"Two or more"
"12905",347,2020,"Illinois",31.05887088,"Two or more"
"12906",347,2020,"Indiana",10.88929609,"Two or more"
"12907",347,2020,"Kansas",16.5328866525,"Two or more"
"12908",347,2020,"Maryland",5.432721036,"Two or more"
"12909",347,2020,"Massachusetts",11.998131575,"Two or more"
"12910",347,2020,"Nebraska",24.0165654,"Two or more"
"12911",347,2020,"Nevada",20.27538645,"Two or more"
"12912",347,2020,"New Jersey",8.989226251,"Two or more"
"12913",347,2020,"New York",21.657938355,"Two or more"
"12914",347,2020,"North Carolina",9.034803972,"Two or more"
"12915",347,2020,"Oklahoma",18.160958675,"Two or more"
"12916",347,2020,"Oregon",12.0617604916667,"Two or more"
"12917",347,2020,"Pennsylvania",11.73996958,"Two or more"
"12918",347,2020,"Rhode Island",19.29293846,"Two or more"
"12919",347,2020,"Tennessee",18.6100672,"Two or more"
"12920",347,2020,"Texas",19.07642249,"Two or more"
"12921",347,2020,"Virginia",11.4482792315,"Two or more"
"12922",347,2020,"Washington",10.84143416775,"Two or more"
"12923",348,2020,"Alabama",8.963675719,"Two or more"
"12924",348,2020,"Arizona",22.35244359,"Two or more"
"12925",348,2020,"California",17.1357795026667,"Two or more"
"12926",348,2020,"Colorado",23.25647607,"Two or more"
"12927",348,2020,"Connecticut",13.337791372,"Two or more"
"12928",348,2020,"District of Columbia",21.91725432,"Two or more"
"12929",348,2020,"Florida",11.6088123846,"Two or more"
"12930",348,2020,"Georgia",12.40378631,"Two or more"
"12931",348,2020,"Illinois",20.1050659,"Two or more"
"12932",348,2020,"Indiana",16.88041616,"Two or more"
"12933",348,2020,"Kansas",22.59505672,"Two or more"
"12934",348,2020,"Louisiana",11.63109446,"Two or more"
"12935",348,2020,"Maryland",8.36268607966667,"Two or more"
"12936",348,2020,"Massachusetts",19.42484447,"Two or more"
"12937",348,2020,"Missouri",13.67976305,"Two or more"
"12938",348,2020,"Nevada",20.39050457,"Two or more"
"12939",348,2020,"New Jersey",18.3787810066667,"Two or more"
"12940",348,2020,"New York",22.3852332235,"Two or more"
"12941",348,2020,"North Carolina",14.028517635,"Two or more"
"12942",348,2020,"Oregon",13.9351744798333,"Two or more"
"12943",348,2020,"Pennsylvania",20.08035873,"Two or more"
"12944",348,2020,"Texas",17.800637092,"Two or more"
"12945",348,2020,"Washington",12.079221338,"Two or more"
"12946",349,2020,"Arizona",14.2449947291667,"Two or more"
"12947",349,2020,"Arkansas",13.49932071,"Two or more"
"12948",349,2020,"California",16.329903933,"Two or more"
"12949",349,2020,"Colorado",13.23543874,"Two or more"
"12950",349,2020,"Connecticut",17.936714935,"Two or more"
"12951",349,2020,"Delaware",15.07662193,"Two or more"
"12952",349,2020,"District of Columbia",NA,"Two or more"
"12953",349,2020,"Florida",11.0176665506667,"Two or more"
"12954",349,2020,"Georgia",10.0784331533333,"Two or more"
"12955",349,2020,"Idaho",4.317886319,"Two or more"
"12956",349,2020,"Illinois",17.6022519083333,"Two or more"
"12957",349,2020,"Kansas",13.30209932,"Two or more"
"12958",349,2020,"Louisiana",12.30218061,"Two or more"
"12959",349,2020,"Maryland",13.143486328,"Two or more"
"12960",349,2020,"Massachusetts",21.1095618675,"Two or more"
"12961",349,2020,"Missouri",15.3623150825,"Two or more"
"12962",349,2020,"Nevada",22.53500851,"Two or more"
"12963",349,2020,"New Jersey",13.738615465,"Two or more"
"12964",349,2020,"New York",21.893230175,"Two or more"
"12965",349,2020,"North Carolina",9.646508551,"Two or more"
"12966",349,2020,"Oklahoma",10.9566674376667,"Two or more"
"12967",349,2020,"Pennsylvania",18.53346354,"Two or more"
"12968",349,2020,"Rhode Island",17.78640091,"Two or more"
"12969",349,2020,"Tennessee",12.67184569,"Two or more"
"12970",349,2020,"Texas",14.287832264375,"Two or more"
"12971",349,2020,"Virginia",10.6756518786667,"Two or more"
"12972",349,2020,"Washington",13.07626073,"Two or more"
"12973",350,2020,"Arizona",22.447774075,"Two or more"
"12974",350,2020,"Arkansas",10.54887733,"Two or more"
"12975",350,2020,"California",18.3998858955,"Two or more"
"12976",350,2020,"Colorado",16.6411838,"Two or more"
"12977",350,2020,"Connecticut",18.16894843,"Two or more"
"12978",350,2020,"Delaware",8.160034831,"Two or more"
"12979",350,2020,"Florida",16.70764244,"Two or more"
"12980",350,2020,"Georgia",18.408337435,"Two or more"
"12981",350,2020,"Hawaii",7.8922146005,"Two or more"
"12982",350,2020,"Idaho",17.33449158,"Two or more"
"12983",350,2020,"Illinois",19.82388458,"Two or more"
"12984",350,2020,"Kansas",12.399100275,"Two or more"
"12985",350,2020,"Maryland",14.90693577,"Two or more"
"12986",350,2020,"Massachusetts",23.60272984,"Two or more"
"12987",350,2020,"Nevada",20.360147744,"Two or more"
"12988",350,2020,"New Hampshire",20.62580578,"Two or more"
"12989",350,2020,"New Jersey",17.9936246462,"Two or more"
"12990",350,2020,"New York",12.59817175,"Two or more"
"12991",350,2020,"North Carolina",9.1636147425,"Two or more"
"12992",350,2020,"Ohio",13.32838286,"Two or more"
"12993",350,2020,"Oklahoma",11.8304333,"Two or more"
"12994",350,2020,"Oregon",10.93069277,"Two or more"
"12995",350,2020,"Pennsylvania",16.456624345,"Two or more"
"12996",350,2020,"South Carolina",10.453406894,"Two or more"
"12997",350,2020,"Tennessee",8.749654561,"Two or more"
"12998",350,2020,"Texas",16.0139130699286,"Two or more"
"12999",350,2020,"Virginia",14.16411707,"Two or more"
"13000",350,2020,"Washington",13.01839477,"Two or more"
"13001",351,2020,"Alabama",2.894692025,"Two or more"
"13002",351,2020,"Arizona",14.8870409136667,"Two or more"
"13003",351,2020,"Arkansas",10.803896709,"Two or more"
"13004",351,2020,"California",15.4168548367692,"Two or more"
"13005",351,2020,"Colorado",15.5258587876667,"Two or more"
"13006",351,2020,"Connecticut",18.38241207,"Two or more"
"13007",351,2020,"Florida",12.1018162656667,"Two or more"
"13008",351,2020,"Georgia",11.36598995675,"Two or more"
"13009",351,2020,"Hawaii",14.18468082,"Two or more"
"13010",351,2020,"Illinois",19.437785685,"Two or more"
"13011",351,2020,"Indiana",14.92347319,"Two or more"
"13012",351,2020,"Iowa",22.72255219,"Two or more"
"13013",351,2020,"Kansas",10.37641973,"Two or more"
"13014",351,2020,"Kentucky",18.23253873,"Two or more"
"13015",351,2020,"Maryland",20.4189457633333,"Two or more"
"13016",351,2020,"Massachusetts",24.012392534,"Two or more"
"13017",351,2020,"Missouri",17.16281823,"Two or more"
"13018",351,2020,"Nevada",21.29636641,"Two or more"
"13019",351,2020,"New Jersey",11.6319739534,"Two or more"
"13020",351,2020,"New Mexico",11.57526549,"Two or more"
"13021",351,2020,"New York",18.89850008,"Two or more"
"13022",351,2020,"North Carolina",14.37923843,"Two or more"
"13023",351,2020,"Oklahoma",14.6613477336667,"Two or more"
"13024",351,2020,"Oregon",16.4381342375,"Two or more"
"13025",351,2020,"Pennsylvania",19.386176385,"Two or more"
"13026",351,2020,"South Carolina",6.194923311,"Two or more"
"13027",351,2020,"Tennessee",14.04238137,"Two or more"
"13028",351,2020,"Texas",15.84864783975,"Two or more"
"13029",351,2020,"Utah",14.33636393,"Two or more"
"13030",351,2020,"Virginia",15.638624605,"Two or more"
"13031",351,2020,"Washington",12.708521195,"Two or more"
"13032",352,2020,"Arizona",16.13036159625,"Two or more"
"13033",352,2020,"Arkansas",6.399518418,"Two or more"
"13034",352,2020,"California",16.6761592237143,"Two or more"
"13035",352,2020,"Colorado",13.91618422,"Two or more"
"13036",352,2020,"Florida",13.27641297775,"Two or more"
"13037",352,2020,"Georgia",9.255661652,"Two or more"
"13038",352,2020,"Illinois",33.61123932,"Two or more"
"13039",352,2020,"Indiana",23.85675681,"Two or more"
"13040",352,2020,"Iowa",14.20951416,"Two or more"
"13041",352,2020,"Kansas",19.13895084,"Two or more"
"13042",352,2020,"Louisiana",9.032971929,"Two or more"
"13043",352,2020,"Maryland",17.5002844466667,"Two or more"
"13044",352,2020,"Massachusetts",19.47066582,"Two or more"
"13045",352,2020,"Michigan",25.75480864,"Two or more"
"13046",352,2020,"New Jersey",13.606198566,"Two or more"
"13047",352,2020,"New York",11.203827812,"Two or more"
"13048",352,2020,"North Carolina",13.30720069,"Two or more"
"13049",352,2020,"Oklahoma",22.8957282806667,"Two or more"
"13050",352,2020,"Pennsylvania",13.11215913,"Two or more"
"13051",352,2020,"South Carolina",10.23516779,"Two or more"
"13052",352,2020,"Tennessee",13.58567494,"Two or more"
"13053",352,2020,"Texas",20.207202099,"Two or more"
"13054",352,2020,"Virginia",12.77460104,"Two or more"
"13055",352,2020,"Washington",10.47717032675,"Two or more"
"13056",353,2020,"Alabama",7.7712086335,"Two or more"
"13057",353,2020,"Arizona",15.299245115,"Two or more"
"13058",353,2020,"California",17.7221403236667,"Two or more"
"13059",353,2020,"Colorado",14.239771665,"Two or more"
"13060",353,2020,"Connecticut",16.81709382,"Two or more"
"13061",353,2020,"Delaware",14.61298425,"Two or more"
"13062",353,2020,"Florida",12.6439846597778,"Two or more"
"13063",353,2020,"Georgia",8.367212418,"Two or more"
"13064",353,2020,"Idaho",15.701693405,"Two or more"
"13065",353,2020,"Illinois",25.4054655666667,"Two or more"
