"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"981",26,2020,"Nevada",21.5225489533333,"NHPI"
"982",26,2020,"New York",8.301805517,"NHPI"
"983",26,2020,"North Carolina",8.899985928,"NHPI"
"984",26,2020,"North Dakota",17.3388668,"NHPI"
"985",26,2020,"Oklahoma",16.588538915,"NHPI"
"986",26,2020,"Oregon",15.4449088711429,"NHPI"
"987",26,2020,"South Dakota",10.5242399095,"NHPI"
"988",26,2020,"Tennessee",14.57670745,"NHPI"
"989",26,2020,"Texas",13.7262777028571,"NHPI"
"990",26,2020,"Utah",17.172432144,"NHPI"
"991",26,2020,"Virginia",10.67889299,"NHPI"
"992",26,2020,"Washington",13.4055376276471,"NHPI"
"993",26,2020,"Wisconsin",19.6831722,"NHPI"
"994",27,2020,"Alaska",1.0919252525,"NHPI"
"995",27,2020,"Arizona",19.40051571,"NHPI"
"996",27,2020,"Arkansas",12.54480563,"NHPI"
"997",27,2020,"California",17.3951088873538,"NHPI"
"998",27,2020,"Colorado",13.0310397385,"NHPI"
"999",27,2020,"Florida",19.72723539,"NHPI"
"1000",27,2020,"Georgia",10.5602744,"NHPI"
"1001",27,2020,"Hawaii",8.11362195033333,"NHPI"
"1002",27,2020,"Iowa",22.63706007,"NHPI"
"1003",27,2020,"Kansas",8.179764174,"NHPI"
"1004",27,2020,"Kentucky",10.78329572,"NHPI"
"1005",27,2020,"Michigan",17.62143759,"NHPI"
"1006",27,2020,"Missouri",12.715590478,"NHPI"
"1007",27,2020,"Nevada",19.6019296602,"NHPI"
"1008",27,2020,"New Mexico",5.583867719,"NHPI"
"1009",27,2020,"New York",21.83728428,"NHPI"
"1010",27,2020,"North Carolina",9.9664719578,"NHPI"
"1011",27,2020,"North Dakota",14.31486701,"NHPI"
"1012",27,2020,"Ohio",14.42932126,"NHPI"
"1013",27,2020,"Oregon",16.4941439188889,"NHPI"
"1014",27,2020,"South Carolina",9.769155389,"NHPI"
"1015",27,2020,"Texas",18.6639321566667,"NHPI"
"1016",27,2020,"Utah",17.2329988442857,"NHPI"
"1017",27,2020,"Washington",11.6845801017143,"NHPI"
"1018",28,2020,"Alaska",19.44064896,"NHPI"
"1019",28,2020,"Arizona",16.730137515,"NHPI"
"1020",28,2020,"California",18.5709150493103,"NHPI"
"1021",28,2020,"Colorado",14.6806839725,"NHPI"
"1022",28,2020,"Florida",15.8077279195,"NHPI"
"1023",28,2020,"Georgia",8.778089499,"NHPI"
"1024",28,2020,"Hawaii",6.0861821175,"NHPI"
"1025",28,2020,"Indiana",20.19430548,"NHPI"
"1026",28,2020,"Iowa",15.600829285,"NHPI"
"1027",28,2020,"Kansas",10.83900745,"NHPI"
"1028",28,2020,"Michigan",15.560818985,"NHPI"
"1029",28,2020,"Nevada",20.9733273633333,"NHPI"
"1030",28,2020,"New Jersey",NA,"NHPI"
"1031",28,2020,"North Carolina",9.232255618,"NHPI"
"1032",28,2020,"Oklahoma",14.892908955,"NHPI"
"1033",28,2020,"Oregon",15.952687374,"NHPI"
"1034",28,2020,"Texas",20.207775212,"NHPI"
"1035",28,2020,"Utah",15.9140678785714,"NHPI"
"1036",28,2020,"Washington",14.19337113225,"NHPI"
"1037",29,2020,"Alabama",23.94393381,"NHPI"
"1038",29,2020,"Alaska",22.714833225,"NHPI"
"1039",29,2020,"Arizona",20.183974878,"NHPI"
"1040",29,2020,"Arkansas",14.111244625,"NHPI"
"1041",29,2020,"California",17.6832004258333,"NHPI"
"1042",29,2020,"Colorado",12.41454967,"NHPI"
"1043",29,2020,"Florida",9.2193543625,"NHPI"
"1044",29,2020,"Indiana",15.27453705,"NHPI"
"1045",29,2020,"Iowa",13.78165301,"NHPI"
"1046",29,2020,"Missouri",15.32792855,"NHPI"
"1047",29,2020,"Nevada",21.4821010438462,"NHPI"
"1048",29,2020,"North Carolina",6.419138678,"NHPI"
"1049",29,2020,"Oklahoma",16.847871015,"NHPI"
"1050",29,2020,"Oregon",14.59617968125,"NHPI"
"1051",29,2020,"Pennsylvania",17.87968433,"NHPI"
"1052",29,2020,"Texas",17.572039726,"NHPI"
"1053",29,2020,"Utah",14.8005121981429,"NHPI"
"1054",29,2020,"Washington",10.3439729215,"NHPI"
"1055",30,2020,"Arizona",21.0620574433333,"NHPI"
"1056",30,2020,"California",17.7624256491212,"NHPI"
"1057",30,2020,"Colorado",13.2918604566667,"NHPI"
"1058",30,2020,"Georgia",6.797783604,"NHPI"
"1059",30,2020,"Hawaii",18.65128548,"NHPI"
"1060",30,2020,"Iowa",18.2339540666667,"NHPI"
"1061",30,2020,"Kansas",15.5557314,"NHPI"
"1062",30,2020,"Minnesota",19.16697423,"NHPI"
"1063",30,2020,"Missouri",10.21467247875,"NHPI"
"1064",30,2020,"Nevada",20.7243409309091,"NHPI"
"1065",30,2020,"North Carolina",6.282543217,"NHPI"
"1066",30,2020,"Ohio",20.8738740866667,"NHPI"
"1067",30,2020,"Oklahoma",25.0902936,"NHPI"
"1068",30,2020,"Oregon",13.5531020878,"NHPI"
"1069",30,2020,"Tennessee",12.18763817,"NHPI"
"1070",30,2020,"Texas",21.0940921283333,"NHPI"
"1071",30,2020,"Utah",14.421765151625,"NHPI"
"1072",30,2020,"Washington",12.9419320285455,"NHPI"
"1073",31,2020,"Alaska",19.56575555,"NHPI"
"1074",31,2020,"Arizona",20.581507695,"NHPI"
"1075",31,2020,"California",15.5525316556458,"NHPI"
"1076",31,2020,"Colorado",14.53726688,"NHPI"
"1077",31,2020,"Florida",16.24191633,"NHPI"
"1078",31,2020,"Georgia",3.817398734,"NHPI"
"1079",31,2020,"Hawaii",8.978985697,"NHPI"
"1080",31,2020,"Idaho",16.2287409566667,"NHPI"
"1081",31,2020,"Indiana",15.79662987,"NHPI"
"1082",31,2020,"Iowa",16.3997504,"NHPI"
"1083",31,2020,"Kentucky",16.38626153,"NHPI"
"1084",31,2020,"Missouri",6.957664576,"NHPI"
"1085",31,2020,"Nevada",20.0642141275,"NHPI"
"1086",31,2020,"North Carolina",4.022037915,"NHPI"
"1087",31,2020,"Oklahoma",18.28358431,"NHPI"
"1088",31,2020,"Oregon",12.0007775066,"NHPI"
"1089",31,2020,"South Carolina",11.42162148,"NHPI"
"1090",31,2020,"Tennessee",14.34873869,"NHPI"
"1091",31,2020,"Texas",18.3672217882857,"NHPI"
"1092",31,2020,"Utah",16.2047431214286,"NHPI"
"1093",31,2020,"Washington",13.5517796544444,"NHPI"
"1094",32,2020,"Alabama",8.080861588,"NHPI"
"1095",32,2020,"Alaska",1.07424887,"NHPI"
"1096",32,2020,"Arizona",19.98741286,"NHPI"
"1097",32,2020,"California",17.89888706175,"NHPI"
"1098",32,2020,"Colorado",15.6796434525,"NHPI"
"1099",32,2020,"Florida",13.08787648,"NHPI"
"1100",32,2020,"Hawaii",7.457973461,"NHPI"
"1101",32,2020,"Illinois",24.28876226,"NHPI"
"1102",32,2020,"Iowa",8.918396944,"NHPI"
"1103",32,2020,"Kansas",7.844062701,"NHPI"
"1104",32,2020,"Louisiana",6.618293638,"NHPI"
"1105",32,2020,"Missouri",14.95773258,"NHPI"
"1106",32,2020,"Nevada",20.74382147,"NHPI"
"1107",32,2020,"North Carolina",13.37423759,"NHPI"
"1108",32,2020,"Oregon",16.293620318,"NHPI"
"1109",32,2020,"Tennessee",12.1836923725,"NHPI"
"1110",32,2020,"Texas",14.9678932075,"NHPI"
"1111",32,2020,"Utah",16.96923625,"NHPI"
"1112",32,2020,"Washington",10.7636742775455,"NHPI"
"1113",33,2020,"Alaska",27.38864907,"NHPI"
"1114",33,2020,"Arizona",20.63527883,"NHPI"
"1115",33,2020,"Arkansas",12.08296079,"NHPI"
"1116",33,2020,"California",18.0124464471364,"NHPI"
"1117",33,2020,"Colorado",21.76924702,"NHPI"
"1118",33,2020,"Florida",17.47032308,"NHPI"
"1119",33,2020,"Georgia",16.87188386,"NHPI"
"1120",33,2020,"Kentucky",11.17557224,"NHPI"
"1121",33,2020,"Missouri",10.895026235,"NHPI"
"1122",33,2020,"Nevada",20.5510073788889,"NHPI"
"1123",33,2020,"New York",24.13594437,"NHPI"
"1124",33,2020,"Oklahoma",19.54145818,"NHPI"
"1125",33,2020,"Oregon",16.4504954216667,"NHPI"
"1126",33,2020,"Texas",19.518925402,"NHPI"
"1127",33,2020,"Utah",16.73236607625,"NHPI"
"1128",33,2020,"Virginia",10.86460928,"NHPI"
"1129",33,2020,"Washington",12.4932924243,"NHPI"
"1130",34,2020,"Arizona",20.3166719075,"NHPI"
"1131",34,2020,"California",17.3488916601778,"NHPI"
"1132",34,2020,"Hawaii",1.667022416,"NHPI"
"1133",34,2020,"Idaho",19.49284029,"NHPI"
"1134",34,2020,"Kentucky",16.10949097,"NHPI"
"1135",34,2020,"Michigan",15.85541084,"NHPI"
"1136",34,2020,"Nevada",19.6021005811111,"NHPI"
"1137",34,2020,"North Dakota",22.07492837,"NHPI"
"1138",34,2020,"Oklahoma",12.17773498,"NHPI"
"1139",34,2020,"Oregon",14.391692254,"NHPI"
"1140",34,2020,"Tennessee",14.94919203,"NHPI"
"1141",34,2020,"Texas",18.4129682992857,"NHPI"
"1142",34,2020,"Utah",16.59708784175,"NHPI"
"1143",34,2020,"Washington",15.0571064893,"NHPI"
"1144",35,2020,"Alaska",0.799431445,"NHPI"
"1145",35,2020,"Arizona",16.70508061,"NHPI"
"1146",35,2020,"Arkansas",11.62026181,"NHPI"
"1147",35,2020,"California",16.7993437757297,"NHPI"
"1148",35,2020,"Colorado",15.645053363,"NHPI"
"1149",35,2020,"Hawaii",6.1426508665,"NHPI"
"1150",35,2020,"Idaho",4.881410167,"NHPI"
"1151",35,2020,"Iowa",15.1990763366667,"NHPI"
"1152",35,2020,"Missouri",14.58841692,"NHPI"
"1153",35,2020,"Nevada",20.77433003,"NHPI"
"1154",35,2020,"North Carolina",10.081288687,"NHPI"
"1155",35,2020,"Oregon",13.630637832,"NHPI"
"1156",35,2020,"South Carolina",8.801107117,"NHPI"
"1157",35,2020,"Texas",18.7487929666667,"NHPI"
"1158",35,2020,"Utah",16.864122164,"NHPI"
"1159",35,2020,"Washington",12.8374227931111,"NHPI"
"1160",36,2020,"Alabama",10.1998679,"NHPI"
"1161",36,2020,"Alaska",1.290899118,"NHPI"
"1162",36,2020,"Arizona",7.315081574,"NHPI"
"1163",36,2020,"California",17.2932070059524,"NHPI"
"1164",36,2020,"Colorado",19.60912043,"NHPI"
"1165",36,2020,"Florida",13.05044307,"NHPI"
"1166",36,2020,"Hawaii",8.407345326,"NHPI"
"1167",36,2020,"Iowa",9.781729602,"NHPI"
"1168",36,2020,"Missouri",17.16281823,"NHPI"
"1169",36,2020,"Nevada",20.13340148875,"NHPI"
"1170",36,2020,"North Carolina",5.707346148,"NHPI"
"1171",36,2020,"Oklahoma",9.727928602,"NHPI"
"1172",36,2020,"Oregon",3.478555017,"NHPI"
"1173",36,2020,"Tennessee",14.38672144,"NHPI"
"1174",36,2020,"Texas",12.24209206,"NHPI"
"1175",36,2020,"Utah",16.42418422625,"NHPI"
"1176",36,2020,"Washington",12.28375748225,"NHPI"
"1177",37,2020,"Alaska",3.887278409,"NHPI"
"1178",37,2020,"Arkansas",17.24221286,"NHPI"
"1179",37,2020,"California",17.2710057334,"NHPI"
"1180",37,2020,"Colorado",17.02204872,"NHPI"
"1181",37,2020,"Hawaii",4.713072561,"NHPI"
"1182",37,2020,"Idaho",19.63485518,"NHPI"
"1183",37,2020,"Illinois",20.15450413,"NHPI"
"1184",37,2020,"Indiana",19.02021748,"NHPI"
"1185",37,2020,"Nevada",20.7181891627273,"NHPI"
"1186",37,2020,"North Carolina",5.482656272,"NHPI"
"1187",37,2020,"Oregon",18.641827665,"NHPI"
"1188",37,2020,"Tennessee",14.16804515,"NHPI"
"1189",37,2020,"Texas",21.3586824275,"NHPI"
"1190",37,2020,"Utah",14.9365628674444,"NHPI"
"1191",37,2020,"Washington",10.8771512992,"NHPI"
"1192",38,2020,"Alabama",3.450794239,"NHPI"
"1193",38,2020,"Alaska",7.613826494,"NHPI"
"1194",38,2020,"California",18.8207966480645,"NHPI"
"1195",38,2020,"Colorado",15.2027254766667,"NHPI"
"1196",38,2020,"Hawaii",9.608004694,"NHPI"
"1197",38,2020,"Iowa",14.85470657,"NHPI"
"1198",38,2020,"Kentucky",14.3568088,"NHPI"
"1199",38,2020,"Mississippi",17.98282176,"NHPI"
"1200",38,2020,"Missouri",16.09571856,"NHPI"
"1201",38,2020,"Nevada",21.6556214771429,"NHPI"
"1202",38,2020,"North Carolina",11.24163242,"NHPI"
"1203",38,2020,"Oklahoma",17.85838459,"NHPI"
"1204",38,2020,"Oregon",12.7520293284,"NHPI"
"1205",38,2020,"Tennessee",14.04890288,"NHPI"
"1206",38,2020,"Texas",22.04263032,"NHPI"
"1207",38,2020,"Utah",15.2749069689,"NHPI"
"1208",38,2020,"Washington",12.5778349094444,"NHPI"
"1209",39,2020,"Alaska",15.31068824,"NHPI"
"1210",39,2020,"California",17.1798659922222,"NHPI"
"1211",39,2020,"Colorado",14.6733620233333,"NHPI"
"1212",39,2020,"Florida",14.00888066,"NHPI"
"1213",39,2020,"Hawaii",NA,"NHPI"
"1214",39,2020,"Iowa",16.7419639666667,"NHPI"
"1215",39,2020,"Kentucky",21.27416917,"NHPI"
"1216",39,2020,"Michigan",6.774345907,"NHPI"
"1217",39,2020,"Minnesota",19.20338675,"NHPI"
"1218",39,2020,"Nevada",20.7048748511111,"NHPI"
"1219",39,2020,"North Carolina",11.58851436,"NHPI"
"1220",39,2020,"Ohio",17.68592175,"NHPI"
"1221",39,2020,"Oregon",14.67006096025,"NHPI"
"1222",39,2020,"Tennessee",16.81187571,"NHPI"
"1223",39,2020,"Texas",12.9848209,"NHPI"
"1224",39,2020,"Utah",14.0116116385714,"NHPI"
"1225",39,2020,"Virginia",5.555091877,"NHPI"
"1226",39,2020,"Washington",14.7758880833333,"NHPI"
"1227",40,2020,"Arizona",19.77317776,"NHPI"
"1228",40,2020,"Arkansas",10.7033291796667,"NHPI"
"1229",40,2020,"California",15.9574186782143,"NHPI"
"1230",40,2020,"Hawaii",4.5968866525,"NHPI"
"1231",40,2020,"Nevada",19.19023747,"NHPI"
"1232",40,2020,"Oklahoma",11.41856636,"NHPI"
"1233",40,2020,"Oregon",16.12643098,"NHPI"
"1234",40,2020,"Texas",16.357204413,"NHPI"
"1235",40,2020,"Utah",13.131435552,"NHPI"
"1236",40,2020,"Washington",12.9788724183333,"NHPI"
"1237",41,2020,"Alaska",3.541942261,"NHPI"
"1238",41,2020,"California",17.9665684676,"NHPI"
"1239",41,2020,"Colorado",14.9479116,"NHPI"
"1240",41,2020,"Minnesota",10.10048624,"NHPI"
"1241",41,2020,"Missouri",6.764732246,"NHPI"
"1242",41,2020,"Nevada",17.301802064,"NHPI"
"1243",41,2020,"Oklahoma",21.377820075,"NHPI"
"1244",41,2020,"Oregon",18.61948587,"NHPI"
"1245",41,2020,"Pennsylvania",17.87968433,"NHPI"
"1246",41,2020,"Texas",15.8735343736667,"NHPI"
"1247",41,2020,"Utah",16.5509605125,"NHPI"
"1248",41,2020,"Washington",16.0429501683333,"NHPI"
"1249",42,2020,"Arizona",23.11940783,"NHPI"
"1250",42,2020,"California",17.820057465,"NHPI"
"1251",42,2020,"Hawaii",8.607405626,"NHPI"
"1252",42,2020,"Minnesota",21.47508196,"NHPI"
"1253",42,2020,"Missouri",9.689510327,"NHPI"
"1254",42,2020,"Nebraska",22.61206886,"NHPI"
"1255",42,2020,"Nevada",20.2849328233333,"NHPI"
"1256",42,2020,"Ohio",12.02630235,"NHPI"
"1257",42,2020,"Oregon",13.768499565,"NHPI"
"1258",42,2020,"Texas",13.5786387313333,"NHPI"
"1259",42,2020,"Utah",18.6987183075,"NHPI"
"1260",42,2020,"Washington",12.03300999675,"NHPI"
"1261",43,2020,"Alaska",9.7030043025,"NHPI"
"1262",43,2020,"Arizona",23.84744938,"NHPI"
"1263",43,2020,"California",17.7279293173684,"NHPI"
"1264",43,2020,"Colorado",13.568116,"NHPI"
"1265",43,2020,"Hawaii",5.77730440866667,"NHPI"
"1266",43,2020,"Iowa",12.694804965,"NHPI"
"1267",43,2020,"Kansas",4.900042293,"NHPI"
"1268",43,2020,"Kentucky",13.919974135,"NHPI"
"1269",43,2020,"Missouri",11.79183607,"NHPI"
"1270",43,2020,"Nevada",21.7790672828571,"NHPI"
"1271",43,2020,"Oklahoma",9.742326639,"NHPI"
"1272",43,2020,"Oregon",15.073949605,"NHPI"
"1273",43,2020,"Tennessee",13.36439818,"NHPI"
"1274",43,2020,"Texas",15.661904425,"NHPI"
"1275",43,2020,"Utah",17.201948076,"NHPI"
"1276",43,2020,"Washington",13.8313877183333,"NHPI"
"1277",44,2020,"California",18.9282704775,"NHPI"
"1278",44,2020,"Colorado",15.440653915,"NHPI"
"1279",44,2020,"Hawaii",10.8859152425,"NHPI"
"1280",44,2020,"Iowa",17.4706677,"NHPI"
"1281",44,2020,"Louisiana",9.819449714,"NHPI"
"1282",44,2020,"Nevada",21.4667927183333,"NHPI"
"1283",44,2020,"Oregon",17.471175145,"NHPI"
"1284",44,2020,"Tennessee",11.11264641,"NHPI"
"1285",44,2020,"Texas",16.883672645,"NHPI"
"1286",44,2020,"Utah",16.3174219897692,"NHPI"
"1287",44,2020,"Washington",12.41860449525,"NHPI"
"1288",45,2020,"Alabama",17.15417782,"NHPI"
"1289",45,2020,"Arizona",20.38158306,"NHPI"
"1290",45,2020,"California",15.6618886901579,"NHPI"
"1291",45,2020,"Colorado",17.08741873,"NHPI"
"1292",45,2020,"Georgia",6.645483787,"NHPI"
"1293",45,2020,"Hawaii",10.72309888,"NHPI"
"1294",45,2020,"Missouri",8.3795190525,"NHPI"
"1295",45,2020,"Nevada",20.4705018714286,"NHPI"
"1296",45,2020,"North Carolina",12.59257179,"NHPI"
"1297",45,2020,"Ohio",27.72180641,"NHPI"
"1298",45,2020,"Oklahoma",30.04654374,"NHPI"
"1299",45,2020,"Oregon",16.41119224,"NHPI"
"1300",45,2020,"Texas",19.64452468,"NHPI"
"1301",45,2020,"Utah",17.113295546,"NHPI"
"1302",45,2020,"Washington",12.6721562755556,"NHPI"
"1303",46,2020,"Arizona",20.68578571,"NHPI"
"1304",46,2020,"California",20.6219692661538,"NHPI"
"1305",46,2020,"Hawaii",NA,"NHPI"
"1306",46,2020,"Minnesota",11.97671028,"NHPI"
"1307",46,2020,"Nevada",22.31993851,"NHPI"
"1308",46,2020,"North Carolina",14.17603337,"NHPI"
"1309",46,2020,"Oregon",16.5508403,"NHPI"
"1310",46,2020,"Texas",13.61218413,"NHPI"
"1311",46,2020,"Utah",19.51500039,"NHPI"
"1312",46,2020,"Washington",11.63455754625,"NHPI"
"1313",47,2020,"California",16.5777624188095,"NHPI"
"1314",47,2020,"Colorado",18.17396419,"NHPI"
"1315",47,2020,"Georgia",4.655817131,"NHPI"
"1316",47,2020,"Hawaii",10.033311147,"NHPI"
"1317",47,2020,"Louisiana",9.678780789,"NHPI"
"1318",47,2020,"Missouri",12.29438346,"NHPI"
"1319",47,2020,"Nevada",19.382574004,"NHPI"
"1320",47,2020,"Oregon",16.189354035,"NHPI"
"1321",47,2020,"Texas",13.17740062,"NHPI"
"1322",47,2020,"Utah",17.0989764542857,"NHPI"
"1323",47,2020,"Washington",12.259227132,"NHPI"
"1324",47,2020,"Wisconsin",6.8326853,"NHPI"
"1325",48,2020,"Alaska",9.344402828,"NHPI"
"1326",48,2020,"California",15.7993453724167,"NHPI"
"1327",48,2020,"Georgia",9.255839955,"NHPI"
"1328",48,2020,"Hawaii",8.445585022,"NHPI"
"1329",48,2020,"Iowa",18.15013012,"NHPI"
"1330",48,2020,"Kentucky",20.54869209,"NHPI"
"1331",48,2020,"Nevada",20.88075739,"NHPI"
"1332",48,2020,"North Carolina",7.086526545,"NHPI"
"1333",48,2020,"Oregon",17.91113642,"NHPI"
"1334",48,2020,"Texas",17.4695188496667,"NHPI"
"1335",48,2020,"Utah",16.81885042,"NHPI"
"1336",48,2020,"Washington",11.15365664,"NHPI"
"1337",49,2020,"Arizona",21.5070513,"NHPI"
"1338",49,2020,"California",16.0466264055333,"NHPI"
"1339",49,2020,"Hawaii",5.48227768733333,"NHPI"
"1340",49,2020,"Kentucky",13.85611838,"NHPI"
"1341",49,2020,"Missouri",13.84261734,"NHPI"
"1342",49,2020,"New Jersey",11.35783576,"NHPI"
"1343",49,2020,"North Carolina",6.616188856,"NHPI"
"1344",49,2020,"Ohio",21.54065606,"NHPI"
"1345",49,2020,"Oregon",16.0765923266667,"NHPI"
"1346",49,2020,"Tennessee",13.63547439,"NHPI"
"1347",49,2020,"Texas",10.87391386,"NHPI"
"1348",49,2020,"Washington",12.65520127825,"NHPI"
"1349",50,2020,"Arizona",21.56000751,"NHPI"
"1350",50,2020,"California",16.1429298330769,"NHPI"
"1351",50,2020,"Georgia",3.9628514,"NHPI"
"1352",50,2020,"Iowa",27.0756994,"NHPI"
"1353",50,2020,"Kansas",12.5373608,"NHPI"
"1354",50,2020,"Missouri",11.13399785,"NHPI"
"1355",50,2020,"Nevada",16.887242495,"NHPI"
"1356",50,2020,"North Carolina",6.953563708,"NHPI"
"1357",50,2020,"Oregon",8.114781257,"NHPI"
"1358",50,2020,"Texas",19.64452408,"NHPI"
"1359",50,2020,"Utah",19.90809765,"NHPI"
"1360",50,2020,"Washington",12.3568629287143,"NHPI"
"1361",51,2020,"California",17.75046837625,"NHPI"
"1362",51,2020,"Hawaii",8.29778317433333,"NHPI"
"1363",51,2020,"Kansas",12.06697425,"NHPI"
"1364",51,2020,"Missouri",15.61772937,"NHPI"
"1365",51,2020,"Nevada",22.1201866266667,"NHPI"
"1366",51,2020,"Oklahoma",4.935566922,"NHPI"
"1367",51,2020,"Oregon",17.00040026,"NHPI"
"1368",51,2020,"Texas",16.98985945,"NHPI"
"1369",51,2020,"Utah",20.02519418,"NHPI"
"1370",51,2020,"Washington",5.198569984,"NHPI"
"1371",52,2020,"California",16.2184889875,"NHPI"
"1372",52,2020,"Georgia",9.118824662,"NHPI"
"1373",52,2020,"Hawaii",14.34714336,"NHPI"
"1374",52,2020,"Nevada",22.00488865,"NHPI"
"1375",52,2020,"Ohio",15.61907256,"NHPI"
"1376",52,2020,"Oregon",14.76119818,"NHPI"
"1377",52,2020,"Texas",13.32256053,"NHPI"
"1378",52,2020,"Utah",17.8104552175,"NHPI"
"1379",52,2020,"Washington",14.592251595,"NHPI"
"1380",53,2020,"Alaska",1.594661139,"NHPI"
"1381",53,2020,"California",17.2728897816667,"NHPI"
"1382",53,2020,"Hawaii",NA,"NHPI"
"1383",53,2020,"Kentucky",16.01931676,"NHPI"
"1384",53,2020,"Nevada",19.5232089525,"NHPI"
"1385",53,2020,"Oregon",16.9918287775,"NHPI"
"1386",53,2020,"Texas",17.46161411,"NHPI"
"1387",53,2020,"Utah",21.23172275,"NHPI"
"1388",53,2020,"Washington",10.29673185825,"NHPI"
"1389",54,2020,"Alaska",11.5032062,"NHPI"
"1390",54,2020,"California",16.8751344242857,"NHPI"
"1391",54,2020,"Hawaii",13.75212884,"NHPI"
"1392",54,2020,"Kentucky",12.07754735,"NHPI"
"1393",54,2020,"Nevada",22.00680198,"NHPI"
"1394",54,2020,"New Jersey",13.62940296,"NHPI"
"1395",54,2020,"Texas",18.00989067,"NHPI"
"1396",54,2020,"Utah",13.62864672025,"NHPI"
"1397",54,2020,"Washington",11.2990572331111,"NHPI"
"1398",55,2020,"Arizona",20.6557947,"NHPI"
"1399",55,2020,"California",17.6522005166667,"NHPI"
"1400",55,2020,"Colorado",19.28765954,"NHPI"
"1401",55,2020,"Hawaii",6.764595089,"NHPI"
"1402",55,2020,"Nevada",23.94099972,"NHPI"
"1403",55,2020,"Oregon",16.0659965166667,"NHPI"
"1404",55,2020,"Utah",13.8483747033333,"NHPI"
"1405",55,2020,"Washington",13.0574189131429,"NHPI"
"1406",56,2020,"Arizona",17.458540495,"NHPI"
"1407",56,2020,"California",15.015565852,"NHPI"
"1408",56,2020,"Hawaii",NA,"NHPI"
"1409",56,2020,"Nevada",25.6469888566667,"NHPI"
"1410",56,2020,"New York",15.73416053,"NHPI"
"1411",56,2020,"Texas",9.78294187,"NHPI"
"1412",56,2020,"Utah",17.2633440833333,"NHPI"
"1413",56,2020,"Washington",14.5681398528,"NHPI"
"1414",57,2020,"Arizona",20.92577896,"NHPI"
"1415",57,2020,"California",17.7945051628571,"NHPI"
"1416",57,2020,"Colorado",14.47993984,"NHPI"
"1417",57,2020,"Hawaii",7.003069398,"NHPI"
"1418",57,2020,"Iowa",12.52372036,"NHPI"
"1419",57,2020,"Minnesota",18.17014924,"NHPI"
"1420",57,2020,"Nevada",20.51063626,"NHPI"
"1421",57,2020,"New York",NA,"NHPI"
"1422",57,2020,"Oregon",15.516107975,"NHPI"
"1423",57,2020,"Texas",18.62483979,"NHPI"
"1424",57,2020,"Utah",18.9521707133333,"NHPI"
"1425",57,2020,"Washington",13.1946995344,"NHPI"
"1426",58,2020,"Alaska",19.56607253,"NHPI"
"1427",58,2020,"California",15.7901910816667,"NHPI"
"1428",58,2020,"Colorado",12.12909898,"NHPI"
"1429",58,2020,"Hawaii",10.926930005,"NHPI"
"1430",58,2020,"Nevada",19.9596780866667,"NHPI"
"1431",58,2020,"Oregon",13.503700215,"NHPI"
"1432",58,2020,"Texas",15.66916091,"NHPI"
"1433",58,2020,"Utah",15.8833296223333,"NHPI"
"1434",58,2020,"Washington",13.1548925018333,"NHPI"
"1435",59,2020,"Alaska",3.199434624,"NHPI"
"1436",59,2020,"California",16.71280416675,"NHPI"
"1437",59,2020,"Hawaii",5.558084885,"NHPI"
"1438",59,2020,"Iowa",9.061377195,"NHPI"
"1439",59,2020,"Missouri",12.29632318,"NHPI"
"1440",59,2020,"Nevada",23.8806981266667,"NHPI"
"1441",59,2020,"Oregon",18.29040005,"NHPI"
"1442",59,2020,"Texas",20.59535593,"NHPI"
"1443",59,2020,"Utah",21.92647819,"NHPI"
"1444",59,2020,"Washington",11.75537297,"NHPI"
"1445",60,2020,"Alaska",17.55929531,"NHPI"
"1446",60,2020,"Arizona",20.9719804,"NHPI"
"1447",60,2020,"California",17.944612153,"NHPI"
"1448",60,2020,"Hawaii",6.385214472,"NHPI"
"1449",60,2020,"Missouri",12.01135442,"NHPI"
"1450",60,2020,"Nevada",27.017131825,"NHPI"
"1451",60,2020,"North Carolina",7.256126516,"NHPI"
"1452",60,2020,"Oregon",19.2061228,"NHPI"
"1453",60,2020,"Utah",18.7859126025,"NHPI"
"1454",60,2020,"Washington",15.4924470466667,"NHPI"
"1455",61,2020,"Alaska",14.29531399,"NHPI"
"1456",61,2020,"California",16.24766989,"NHPI"
"1457",61,2020,"Colorado",14.50742797,"NHPI"
"1458",61,2020,"Kansas",8.745285752,"NHPI"
"1459",61,2020,"Kentucky",15.25700779,"NHPI"
"1460",61,2020,"Nevada",19.35456623,"NHPI"
"1461",61,2020,"Oregon",15.61989269,"NHPI"
"1462",61,2020,"Texas",13.692564375,"NHPI"
"1463",61,2020,"Utah",13.83608903,"NHPI"
"1464",61,2020,"Washington",13.810032461,"NHPI"
"1465",62,2020,"Arkansas",13.14306307,"NHPI"
"1466",62,2020,"California",16.79657704,"NHPI"
"1467",62,2020,"Colorado",16.35034517,"NHPI"
"1468",62,2020,"Hawaii",15.0092780785,"NHPI"
"1469",62,2020,"Nevada",22.2653454766667,"NHPI"
"1470",62,2020,"Oregon",13.32945578,"NHPI"
"1471",62,2020,"Texas",19.29768145,"NHPI"
"1472",62,2020,"Utah",19.68054915,"NHPI"
"1473",62,2020,"Washington",10.83640566325,"NHPI"
"1474",63,2020,"California",17.3805862183333,"NHPI"
