"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"422",13,2020,"Virginia",7.1578532392,"Hispanic/Latino"
"423",13,2020,"West Virginia",7.3917333044375,"Hispanic/Latino"
"424",13,2020,"Wisconsin",7.5860693445,"Hispanic/Latino"
"425",14,2020,"Alabama",5.76213609728571,"Hispanic/Latino"
"426",14,2020,"Arkansas",8.921583884,"Hispanic/Latino"
"427",14,2020,"California",18.061224205,"Hispanic/Latino"
"428",14,2020,"Colorado",6.961781546,"Hispanic/Latino"
"429",14,2020,"Delaware",5.918400693,"Hispanic/Latino"
"430",14,2020,"Florida",11.92062991,"Hispanic/Latino"
"431",14,2020,"Georgia",6.66190696125,"Hispanic/Latino"
"432",14,2020,"Illinois",12.0432947714167,"Hispanic/Latino"
"433",14,2020,"Indiana",8.070876932,"Hispanic/Latino"
"434",14,2020,"Iowa",7.763963985125,"Hispanic/Latino"
"435",14,2020,"Kentucky",7.70064654484211,"Hispanic/Latino"
"436",14,2020,"Louisiana",10.790534279,"Hispanic/Latino"
"437",14,2020,"Maine",4.87587667366667,"Hispanic/Latino"
"438",14,2020,"Maryland",27.12826252,"Hispanic/Latino"
"439",14,2020,"Michigan",13.4758089881429,"Hispanic/Latino"
"440",14,2020,"Minnesota",10.047417446,"Hispanic/Latino"
"441",14,2020,"Mississippi",5.2020386294,"Hispanic/Latino"
"442",14,2020,"Missouri",8.60435765,"Hispanic/Latino"
"443",14,2020,"Nebraska",5.8216459255,"Hispanic/Latino"
"444",14,2020,"New Hampshire",15.35583765,"Hispanic/Latino"
"445",14,2020,"New Mexico",5.493163629,"Hispanic/Latino"
"446",14,2020,"New York",6.39127405177778,"Hispanic/Latino"
"447",14,2020,"North Carolina",4.90430322,"Hispanic/Latino"
"448",14,2020,"North Dakota",6.81113487925,"Hispanic/Latino"
"449",14,2020,"Ohio",12.6265010517143,"Hispanic/Latino"
"450",14,2020,"Oklahoma",4.08053702,"Hispanic/Latino"
"451",14,2020,"Oregon",2.473100517,"Hispanic/Latino"
"452",14,2020,"Pennsylvania",10.1667010933793,"Hispanic/Latino"
"453",14,2020,"South Carolina",6.6391928002,"Hispanic/Latino"
"454",14,2020,"South Dakota",10.088717665,"Hispanic/Latino"
"455",14,2020,"Tennessee",9.25865125055556,"Hispanic/Latino"
"456",14,2020,"Utah",6.748743311,"Hispanic/Latino"
"457",14,2020,"Vermont",8.1855855155,"Hispanic/Latino"
"458",14,2020,"Virginia",8.229520046125,"Hispanic/Latino"
"459",14,2020,"Washington",4.328081662,"Hispanic/Latino"
"460",14,2020,"West Virginia",6.87628874623077,"Hispanic/Latino"
"461",14,2020,"Wisconsin",7.6688784617,"Hispanic/Latino"
"462",15,2020,"Alabama",5.73348800238462,"Hispanic/Latino"
"463",15,2020,"Arizona",9.7511784995,"Hispanic/Latino"
"464",15,2020,"Arkansas",8.793972857,"Hispanic/Latino"
"465",15,2020,"California",20.98140761,"Hispanic/Latino"
"466",15,2020,"Florida",15.1098948966667,"Hispanic/Latino"
"467",15,2020,"Georgia",13.5203556163333,"Hispanic/Latino"
"468",15,2020,"Illinois",13.95831568075,"Hispanic/Latino"
"469",15,2020,"Indiana",11.446935582,"Hispanic/Latino"
"470",15,2020,"Iowa",7.2631825211,"Hispanic/Latino"
"471",15,2020,"Kansas",4.9329004835,"Hispanic/Latino"
"472",15,2020,"Kentucky",10.104890242,"Hispanic/Latino"
"473",15,2020,"Louisiana",8.02117497175,"Hispanic/Latino"
"474",15,2020,"Maine",4.1537258285,"Hispanic/Latino"
"475",15,2020,"Maryland",7.255436386,"Hispanic/Latino"
"476",15,2020,"Massachusetts",8.052652417,"Hispanic/Latino"
"477",15,2020,"Michigan",11.3222607095714,"Hispanic/Latino"
"478",15,2020,"Minnesota",7.1935574493,"Hispanic/Latino"
"479",15,2020,"Mississippi",6.33872149128571,"Hispanic/Latino"
"480",15,2020,"Missouri",6.06320695419048,"Hispanic/Latino"
"481",15,2020,"Montana",2.995139023,"Hispanic/Latino"
"482",15,2020,"New Hampshire",7.36590450566667,"Hispanic/Latino"
"483",15,2020,"New Mexico",3.5968619745,"Hispanic/Latino"
"484",15,2020,"New York",6.46014930088889,"Hispanic/Latino"
"485",15,2020,"North Carolina",5.313282958,"Hispanic/Latino"
"486",15,2020,"North Dakota",6.14808471566667,"Hispanic/Latino"
"487",15,2020,"Ohio",13.5152701352174,"Hispanic/Latino"
"488",15,2020,"Oklahoma",8.837702708,"Hispanic/Latino"
"489",15,2020,"Pennsylvania",9.94947381188889,"Hispanic/Latino"
"490",15,2020,"South Carolina",6.7567034105,"Hispanic/Latino"
"491",15,2020,"South Dakota",6.60849928614286,"Hispanic/Latino"
"492",15,2020,"Tennessee",8.514692178,"Hispanic/Latino"
"493",15,2020,"Vermont",6.09924985266667,"Hispanic/Latino"
"494",15,2020,"Virginia",8.1586570635,"Hispanic/Latino"
"495",15,2020,"West Virginia",7.98144944272727,"Hispanic/Latino"
"496",15,2020,"Wisconsin",6.99631331855556,"Hispanic/Latino"
"497",16,2020,"Alabama",6.5889063294,"Hispanic/Latino"
"498",16,2020,"Alaska",1.14265752166667,"Hispanic/Latino"
"499",16,2020,"Arizona",3.424021121,"Hispanic/Latino"
"500",16,2020,"Arkansas",9.40468557975,"Hispanic/Latino"
"501",16,2020,"California",7.464183761,"Hispanic/Latino"
"502",16,2020,"Connecticut",7.203056275,"Hispanic/Latino"
"503",16,2020,"Delaware",9.062249086,"Hispanic/Latino"
"504",16,2020,"Florida",5.90075561075,"Hispanic/Latino"
"505",16,2020,"Georgia",7.084174011,"Hispanic/Latino"
"506",16,2020,"Illinois",10.1195826758,"Hispanic/Latino"
"507",16,2020,"Indiana",7.72145953157143,"Hispanic/Latino"
"508",16,2020,"Iowa",8.17254077266667,"Hispanic/Latino"
"509",16,2020,"Kansas",5.144376995,"Hispanic/Latino"
"510",16,2020,"Kentucky",8.97336405,"Hispanic/Latino"
"511",16,2020,"Louisiana",7.006054105,"Hispanic/Latino"
"512",16,2020,"Maine",5.847395371,"Hispanic/Latino"
"513",16,2020,"Maryland",10.983374228,"Hispanic/Latino"
"514",16,2020,"Massachusetts",5.960936876,"Hispanic/Latino"
"515",16,2020,"Michigan",14.4639863918235,"Hispanic/Latino"
"516",16,2020,"Minnesota",8.616792748375,"Hispanic/Latino"
"517",16,2020,"Mississippi",7.2300972971,"Hispanic/Latino"
"518",16,2020,"Missouri",11.7740102481667,"Hispanic/Latino"
"519",16,2020,"Montana",3.843551799,"Hispanic/Latino"
"520",16,2020,"Nebraska",5.506757592,"Hispanic/Latino"
"521",16,2020,"New Hampshire",7.373737278,"Hispanic/Latino"
"522",16,2020,"New York",11.3381956056667,"Hispanic/Latino"
"523",16,2020,"North Carolina",9.70378722075,"Hispanic/Latino"
"524",16,2020,"North Dakota",5.841287246,"Hispanic/Latino"
"525",16,2020,"Ohio",13.8351836879545,"Hispanic/Latino"
"526",16,2020,"Oklahoma",3.942583929,"Hispanic/Latino"
"527",16,2020,"Pennsylvania",9.68238104653846,"Hispanic/Latino"
"528",16,2020,"South Carolina",7.2492046356,"Hispanic/Latino"
"529",16,2020,"South Dakota",7.54668927125,"Hispanic/Latino"
"530",16,2020,"Tennessee",12.1409639538333,"Hispanic/Latino"
"531",16,2020,"Virginia",6.33947227466667,"Hispanic/Latino"
"532",16,2020,"West Virginia",6.51095726553333,"Hispanic/Latino"
"533",16,2020,"Wisconsin",10.9335629692,"Hispanic/Latino"
"534",17,2020,"Alabama",5.4784624082,"Hispanic/Latino"
"535",17,2020,"Arizona",15.59981054,"Hispanic/Latino"
"536",17,2020,"Arkansas",7.40361244928571,"Hispanic/Latino"
"537",17,2020,"Delaware",7.31723424,"Hispanic/Latino"
"538",17,2020,"Florida",2.079510202,"Hispanic/Latino"
"539",17,2020,"Georgia",7.66004290725,"Hispanic/Latino"
"540",17,2020,"Illinois",11.9287885808667,"Hispanic/Latino"
"541",17,2020,"Indiana",11.3241730632,"Hispanic/Latino"
"542",17,2020,"Iowa",8.621740338,"Hispanic/Latino"
"543",17,2020,"Kansas",5.226366511,"Hispanic/Latino"
"544",17,2020,"Kentucky",6.79663677071429,"Hispanic/Latino"
"545",17,2020,"Louisiana",6.46587796185714,"Hispanic/Latino"
"546",17,2020,"Maine",8.11494197755556,"Hispanic/Latino"
"547",17,2020,"Maryland",13.76197414,"Hispanic/Latino"
"548",17,2020,"Massachusetts",5.783675384,"Hispanic/Latino"
"549",17,2020,"Michigan",12.9398314399444,"Hispanic/Latino"
"550",17,2020,"Minnesota",7.8654377788,"Hispanic/Latino"
"551",17,2020,"Mississippi",7.66963885576923,"Hispanic/Latino"
"552",17,2020,"Missouri",8.61070647325,"Hispanic/Latino"
"553",17,2020,"Montana",3.396820135,"Hispanic/Latino"
"554",17,2020,"Nebraska",7.22286325466667,"Hispanic/Latino"
"555",17,2020,"New Hampshire",7.02154321566667,"Hispanic/Latino"
"556",17,2020,"New Mexico",5.187982574,"Hispanic/Latino"
"557",17,2020,"New York",7.699173992,"Hispanic/Latino"
"558",17,2020,"North Carolina",6.9756234225,"Hispanic/Latino"
"559",17,2020,"North Dakota",7.394596444,"Hispanic/Latino"
"560",17,2020,"Ohio",12.3742551196667,"Hispanic/Latino"
"561",17,2020,"Oklahoma",5.520525498,"Hispanic/Latino"
"562",17,2020,"Pennsylvania",8.88937044934783,"Hispanic/Latino"
"563",17,2020,"Rhode Island",5.047512525,"Hispanic/Latino"
"564",17,2020,"South Carolina",6.971671075,"Hispanic/Latino"
"565",17,2020,"South Dakota",7.24931696666667,"Hispanic/Latino"
"566",17,2020,"Tennessee",11.040397127,"Hispanic/Latino"
"567",17,2020,"Vermont",8.0948571765,"Hispanic/Latino"
"568",17,2020,"Virginia",6.17097055471429,"Hispanic/Latino"
"569",17,2020,"Washington",5.290637461,"Hispanic/Latino"
"570",17,2020,"West Virginia",6.40460134010526,"Hispanic/Latino"
"571",17,2020,"Wisconsin",7.68811883,"Hispanic/Latino"
"572",18,2020,"Alabama",7.8048650008,"Hispanic/Latino"
"573",18,2020,"Alaska",0.196043844,"Hispanic/Latino"
"574",18,2020,"Arkansas",9.62040947075,"Hispanic/Latino"
"575",18,2020,"California",15.1847892,"Hispanic/Latino"
"576",18,2020,"Colorado",15.27748617,"Hispanic/Latino"
"577",18,2020,"Delaware",8.149197356,"Hispanic/Latino"
"578",18,2020,"Florida",8.425442292,"Hispanic/Latino"
"579",18,2020,"Georgia",6.1536459364,"Hispanic/Latino"
"580",18,2020,"Idaho",3.241370406,"Hispanic/Latino"
"581",18,2020,"Illinois",7.84075948636364,"Hispanic/Latino"
"582",18,2020,"Indiana",9.56593137677778,"Hispanic/Latino"
"583",18,2020,"Iowa",8.01873004,"Hispanic/Latino"
"584",18,2020,"Kansas",7.623136433,"Hispanic/Latino"
"585",18,2020,"Kentucky",8.1527206690625,"Hispanic/Latino"
"586",18,2020,"Louisiana",13.0025462633333,"Hispanic/Latino"
"587",18,2020,"Maine",6.02819285,"Hispanic/Latino"
"588",18,2020,"Maryland",17.02294587,"Hispanic/Latino"
"589",18,2020,"Massachusetts",5.859003502,"Hispanic/Latino"
"590",18,2020,"Michigan",11.7821469175333,"Hispanic/Latino"
"591",18,2020,"Minnesota",8.97325894166667,"Hispanic/Latino"
"592",18,2020,"Mississippi",7.36184742766667,"Hispanic/Latino"
"593",18,2020,"Missouri",7.57938693142857,"Hispanic/Latino"
"594",18,2020,"Montana",3.726093608,"Hispanic/Latino"
"595",18,2020,"Nebraska",7.4144008805,"Hispanic/Latino"
"596",18,2020,"New Jersey",11.92525733,"Hispanic/Latino"
"597",18,2020,"New York",8.3979087371,"Hispanic/Latino"
"598",18,2020,"North Carolina",4.97042641575,"Hispanic/Latino"
"599",18,2020,"North Dakota",6.064510679,"Hispanic/Latino"
"600",18,2020,"Ohio",12.9981267385263,"Hispanic/Latino"
"601",18,2020,"Oklahoma",10.7765054415,"Hispanic/Latino"
"602",18,2020,"Pennsylvania",10.2314047973929,"Hispanic/Latino"
"603",18,2020,"South Carolina",6.2879474168,"Hispanic/Latino"
"604",18,2020,"South Dakota",6.1193316765,"Hispanic/Latino"
"605",18,2020,"Tennessee",11.0593199286667,"Hispanic/Latino"
"606",18,2020,"Utah",5.332996025,"Hispanic/Latino"
"607",18,2020,"Vermont",7.350390566,"Hispanic/Latino"
"608",18,2020,"Virginia",9.69660077733333,"Hispanic/Latino"
"609",18,2020,"West Virginia",5.88273315538462,"Hispanic/Latino"
"610",18,2020,"Wisconsin",7.97269573357143,"Hispanic/Latino"
"611",19,2020,"Alabama",7.20901868,"Hispanic/Latino"
"612",19,2020,"Alaska",0.156364028,"Hispanic/Latino"
"613",19,2020,"Arizona",8.243815268,"Hispanic/Latino"
"614",19,2020,"Arkansas",8.4120752016,"Hispanic/Latino"
"615",19,2020,"California",11.66718386,"Hispanic/Latino"
"616",19,2020,"Georgia",6.773000420875,"Hispanic/Latino"
"617",19,2020,"Illinois",10.4375809867273,"Hispanic/Latino"
"618",19,2020,"Indiana",9.7758696235,"Hispanic/Latino"
"619",19,2020,"Iowa",6.98585793366667,"Hispanic/Latino"
"620",19,2020,"Kansas",5.910810942,"Hispanic/Latino"
"621",19,2020,"Kentucky",8.79321380613333,"Hispanic/Latino"
"622",19,2020,"Louisiana",9.26855865863636,"Hispanic/Latino"
"623",19,2020,"Maine",5.13392979757143,"Hispanic/Latino"
"624",19,2020,"Michigan",14.5370633352273,"Hispanic/Latino"
"625",19,2020,"Minnesota",7.40032442983333,"Hispanic/Latino"
"626",19,2020,"Mississippi",9.81642314372727,"Hispanic/Latino"
"627",19,2020,"Missouri",12.0779070571111,"Hispanic/Latino"
"628",19,2020,"Montana",3.02983927333333,"Hispanic/Latino"
"629",19,2020,"Nebraska",7.370527173,"Hispanic/Latino"
"630",19,2020,"Nevada",23.29624827,"Hispanic/Latino"
"631",19,2020,"New Hampshire",4.817873705,"Hispanic/Latino"
"632",19,2020,"New York",7.133979269,"Hispanic/Latino"
"633",19,2020,"North Carolina",3.482332181,"Hispanic/Latino"
"634",19,2020,"North Dakota",11.9679114125,"Hispanic/Latino"
"635",19,2020,"Ohio",12.8280350507083,"Hispanic/Latino"
"636",19,2020,"Oklahoma",4.41558063,"Hispanic/Latino"
"637",19,2020,"Pennsylvania",8.99095174808333,"Hispanic/Latino"
"638",19,2020,"South Carolina",7.5777914235,"Hispanic/Latino"
"639",19,2020,"South Dakota",8.672227875,"Hispanic/Latino"
"640",19,2020,"Tennessee",10.1438235423636,"Hispanic/Latino"
"641",19,2020,"Vermont",5.4525081985,"Hispanic/Latino"
"642",19,2020,"Virginia",5.441132802,"Hispanic/Latino"
"643",19,2020,"Washington",11.09396738,"Hispanic/Latino"
"644",19,2020,"West Virginia",7.60123686193333,"Hispanic/Latino"
"645",19,2020,"Wisconsin",8.15461778945455,"Hispanic/Latino"
"646",19,2020,"Wyoming",4.617395267,"Hispanic/Latino"
"647",20,2020,"Alabama",5.425141933,"Hispanic/Latino"
"648",20,2020,"Alaska",0.317357167666667,"Hispanic/Latino"
"649",20,2020,"Arkansas",4.707978635,"Hispanic/Latino"
"650",20,2020,"Florida",5.4607543355,"Hispanic/Latino"
"651",20,2020,"Georgia",8.82251733725,"Hispanic/Latino"
"652",20,2020,"Illinois",8.13693080233333,"Hispanic/Latino"
"653",20,2020,"Indiana",12.47098580875,"Hispanic/Latino"
"654",20,2020,"Iowa",8.8450828282,"Hispanic/Latino"
"655",20,2020,"Kansas",5.62422211133333,"Hispanic/Latino"
"656",20,2020,"Kentucky",10.074985355125,"Hispanic/Latino"
"657",20,2020,"Louisiana",12.2940252076,"Hispanic/Latino"
"658",20,2020,"Maine",6.59001239490909,"Hispanic/Latino"
"659",20,2020,"Maryland",15.94962807,"Hispanic/Latino"
"660",20,2020,"Massachusetts",4.8053397225,"Hispanic/Latino"
"661",20,2020,"Michigan",14.568148754875,"Hispanic/Latino"
"662",20,2020,"Minnesota",7.901127877,"Hispanic/Latino"
"663",20,2020,"Mississippi",7.219687559375,"Hispanic/Latino"
"664",20,2020,"Missouri",9.64531804558333,"Hispanic/Latino"
"665",20,2020,"Montana",6.054328503,"Hispanic/Latino"
"666",20,2020,"New Hampshire",7.5219077395,"Hispanic/Latino"
"667",20,2020,"New York",6.25556710311111,"Hispanic/Latino"
"668",20,2020,"North Carolina",5.799310087,"Hispanic/Latino"
"669",20,2020,"North Dakota",5.96536225275,"Hispanic/Latino"
"670",20,2020,"Ohio",13.6864756635,"Hispanic/Latino"
"671",20,2020,"Oklahoma",4.099692413,"Hispanic/Latino"
"672",20,2020,"Pennsylvania",9.88024633313636,"Hispanic/Latino"
"673",20,2020,"South Carolina",10.557823985,"Hispanic/Latino"
"674",20,2020,"South Dakota",7.946067786,"Hispanic/Latino"
"675",20,2020,"Tennessee",7.684812196,"Hispanic/Latino"
"676",20,2020,"Texas",4.100236946,"Hispanic/Latino"
"677",20,2020,"Vermont",5.875719781,"Hispanic/Latino"
"678",20,2020,"Virginia",10.25111760575,"Hispanic/Latino"
"679",20,2020,"West Virginia",7.078797038125,"Hispanic/Latino"
"680",20,2020,"Wisconsin",8.6238177827,"Hispanic/Latino"
"681",21,2020,"Alabama",6.12525751788889,"Hispanic/Latino"
"682",21,2020,"Alaska",3.02792671866667,"Hispanic/Latino"
"683",21,2020,"Arizona",9.89845822875,"Hispanic/Latino"
"684",21,2020,"Arkansas",7.759607049,"Hispanic/Latino"
"685",21,2020,"California",10.16774213,"Hispanic/Latino"
"686",21,2020,"Colorado",4.183098543,"Hispanic/Latino"
"687",21,2020,"District of Columbia",15.69921448,"Hispanic/Latino"
"688",21,2020,"Florida",12.7346781316667,"Hispanic/Latino"
"689",21,2020,"Georgia",9.3961864055,"Hispanic/Latino"
"690",21,2020,"Illinois",16.0813356190909,"Hispanic/Latino"
"691",21,2020,"Indiana",10.2458209432,"Hispanic/Latino"
"692",21,2020,"Iowa",7.8748119521,"Hispanic/Latino"
"693",21,2020,"Kansas",5.763922023,"Hispanic/Latino"
"694",21,2020,"Kentucky",9.485274513,"Hispanic/Latino"
"695",21,2020,"Louisiana",10.4227842785,"Hispanic/Latino"
"696",21,2020,"Maine",6.372281631375,"Hispanic/Latino"
"697",21,2020,"Maryland",16.606356433,"Hispanic/Latino"
"698",21,2020,"Massachusetts",6.228402281,"Hispanic/Latino"
"699",21,2020,"Michigan",15.1249705769444,"Hispanic/Latino"
"700",21,2020,"Minnesota",7.53118791953846,"Hispanic/Latino"
"701",21,2020,"Mississippi",5.5586607364,"Hispanic/Latino"
"702",21,2020,"Missouri",8.01874044206667,"Hispanic/Latino"
"703",21,2020,"Montana",3.200886853,"Hispanic/Latino"
"704",21,2020,"Nebraska",5.75239482233333,"Hispanic/Latino"
"705",21,2020,"Nevada",14.64387823,"Hispanic/Latino"
"706",21,2020,"New Hampshire",8.02716526033333,"Hispanic/Latino"
"707",21,2020,"New York",11.807088234,"Hispanic/Latino"
"708",21,2020,"North Carolina",5.231817191,"Hispanic/Latino"
"709",21,2020,"North Dakota",5.696683638,"Hispanic/Latino"
"710",21,2020,"Ohio",13.4009490056071,"Hispanic/Latino"
"711",21,2020,"Pennsylvania",9.29952928284,"Hispanic/Latino"
"712",21,2020,"South Carolina",9.8749425277,"Hispanic/Latino"
"713",21,2020,"South Dakota",4.365241725,"Hispanic/Latino"
"714",21,2020,"Tennessee",10.9549658067778,"Hispanic/Latino"
"715",21,2020,"Vermont",6.76304243475,"Hispanic/Latino"
"716",21,2020,"Virginia",7.34216535933333,"Hispanic/Latino"
"717",21,2020,"Washington",2.292460463,"Hispanic/Latino"
"718",21,2020,"West Virginia",9.553199123,"Hispanic/Latino"
"719",21,2020,"Wisconsin",9.69068336,"Hispanic/Latino"
"720",21,2020,"Wyoming",2.034660086,"Hispanic/Latino"
"721",22,2020,"Alabama",6.75901805685714,"Hispanic/Latino"
"722",22,2020,"Arizona",12.49233706925,"Hispanic/Latino"
"723",22,2020,"Arkansas",8.30535321755556,"Hispanic/Latino"
"724",22,2020,"Connecticut",5.762545642,"Hispanic/Latino"
"725",22,2020,"Georgia",7.967194653,"Hispanic/Latino"
"726",22,2020,"Illinois",13.9428845835833,"Hispanic/Latino"
"727",22,2020,"Indiana",10.4732155568462,"Hispanic/Latino"
"728",22,2020,"Iowa",7.43804811633333,"Hispanic/Latino"
"729",22,2020,"Kansas",4.623375979,"Hispanic/Latino"
"730",22,2020,"Kentucky",10.6011480615333,"Hispanic/Latino"
"731",22,2020,"Louisiana",11.306477415625,"Hispanic/Latino"
"732",22,2020,"Maine",5.15917217166667,"Hispanic/Latino"
"733",22,2020,"Maryland",9.59505528325,"Hispanic/Latino"
"734",22,2020,"Massachusetts",10.26318989,"Hispanic/Latino"
"735",22,2020,"Michigan",16.2241373061818,"Hispanic/Latino"
"736",22,2020,"Minnesota",10.0465132415714,"Hispanic/Latino"
"737",22,2020,"Mississippi",8.80701856733333,"Hispanic/Latino"
"738",22,2020,"Missouri",7.96702571885714,"Hispanic/Latino"
"739",22,2020,"Montana",3.95744891683333,"Hispanic/Latino"
"740",22,2020,"Nebraska",4.184393754,"Hispanic/Latino"
"741",22,2020,"New Hampshire",8.56079212675,"Hispanic/Latino"
"742",22,2020,"New Jersey",9.039744329,"Hispanic/Latino"
"743",22,2020,"New Mexico",4.3077795245,"Hispanic/Latino"
"744",22,2020,"New York",7.63740819153333,"Hispanic/Latino"
"745",22,2020,"North Carolina",6.17362220366667,"Hispanic/Latino"
"746",22,2020,"North Dakota",8.5590868345,"Hispanic/Latino"
"747",22,2020,"Ohio",13.6383334831818,"Hispanic/Latino"
"748",22,2020,"Oklahoma",5.636758997,"Hispanic/Latino"
"749",22,2020,"Pennsylvania",10.0218928856333,"Hispanic/Latino"
"750",22,2020,"Rhode Island",8.095628966,"Hispanic/Latino"
"751",22,2020,"South Carolina",5.12112572983333,"Hispanic/Latino"
"752",22,2020,"South Dakota",9.4233379245,"Hispanic/Latino"
"753",22,2020,"Tennessee",7.74988800914286,"Hispanic/Latino"
"754",22,2020,"Utah",5.67258517,"Hispanic/Latino"
"755",22,2020,"Vermont",6.922853516,"Hispanic/Latino"
"756",22,2020,"Virginia",8.47225200975,"Hispanic/Latino"
"757",22,2020,"West Virginia",10.920130545625,"Hispanic/Latino"
"758",22,2020,"Wisconsin",10.9177867365714,"Hispanic/Latino"
"759",23,2020,"Alabama",7.1958823794,"Hispanic/Latino"
"760",23,2020,"Arizona",5.130364697,"Hispanic/Latino"
"761",23,2020,"Arkansas",9.488579787,"Hispanic/Latino"
"762",23,2020,"California",20.9802466,"Hispanic/Latino"
"763",23,2020,"Connecticut",5.937841703,"Hispanic/Latino"
"764",23,2020,"Florida",8.2748012645,"Hispanic/Latino"
"765",23,2020,"Georgia",8.17107270009091,"Hispanic/Latino"
"766",23,2020,"Idaho",5.5862281335,"Hispanic/Latino"
"767",23,2020,"Illinois",13.47231799,"Hispanic/Latino"
"768",23,2020,"Indiana",13.3333478796667,"Hispanic/Latino"
"769",23,2020,"Iowa",9.75892910911111,"Hispanic/Latino"
"770",23,2020,"Kansas",8.085877201,"Hispanic/Latino"
"771",23,2020,"Kentucky",9.29605248325,"Hispanic/Latino"
"772",23,2020,"Louisiana",6.673773522,"Hispanic/Latino"
"773",23,2020,"Maine",5.75104172914286,"Hispanic/Latino"
"774",23,2020,"Maryland",15.8760240676,"Hispanic/Latino"
"775",23,2020,"Michigan",11.5005593663478,"Hispanic/Latino"
