GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
51015070701,2020,"Census Tract 707.01, Augusta County, Virginia",Census Tract 707.01,Augusta County,Virginia,8.588849516
51015071202,2020,"Census Tract 712.02, Augusta County, Virginia",Census Tract 712.02,Augusta County,Virginia,11.36027224
51015070601,2020,"Census Tract 706.01, Augusta County, Virginia",Census Tract 706.01,Augusta County,Virginia,11.38750716
51015070702,2020,"Census Tract 707.02, Augusta County, Virginia",Census Tract 707.02,Augusta County,Virginia,9.634812294
51015071201,2020,"Census Tract 712.01, Augusta County, Virginia",Census Tract 712.01,Augusta County,Virginia,7.087328336
51015070602,2020,"Census Tract 706.02, Augusta County, Virginia",Census Tract 706.02,Augusta County,Virginia,12.1572552
51015070801,2020,"Census Tract 708.01, Augusta County, Virginia",Census Tract 708.01,Augusta County,Virginia,8.561988575
51015070802,2020,"Census Tract 708.02, Augusta County, Virginia",Census Tract 708.02,Augusta County,Virginia,7.380009511
51015070603,2020,"Census Tract 706.03, Augusta County, Virginia",Census Tract 706.03,Augusta County,Virginia,10.40742782
51550021603,2020,"Census Tract 216.03, Chesapeake city, Virginia",Census Tract 216.03,Chesapeake city,Virginia,13.74440006
51800075407,2020,"Census Tract 754.07, Suffolk city, Virginia",Census Tract 754.07,Suffolk city,Virginia,8.058837558
51800075105,2020,"Census Tract 751.05, Suffolk city, Virginia",Census Tract 751.05,Suffolk city,Virginia,10.74024595
51800075106,2020,"Census Tract 751.06, Suffolk city, Virginia",Census Tract 751.06,Suffolk city,Virginia,12.66200234
51800075207,2020,"Census Tract 752.07, Suffolk city, Virginia",Census Tract 752.07,Suffolk city,Virginia,8.817615166
51800075104,2020,"Census Tract 751.04, Suffolk city, Virginia",Census Tract 751.04,Suffolk city,Virginia,11.11633931
51800075208,2020,"Census Tract 752.08, Suffolk city, Virginia",Census Tract 752.08,Suffolk city,Virginia,7.680544689
51800075103,2020,"Census Tract 751.03, Suffolk city, Virginia",Census Tract 751.03,Suffolk city,Virginia,14.0865771
51800075206,2020,"Census Tract 752.06, Suffolk city, Virginia",Census Tract 752.06,Suffolk city,Virginia,8.718053805
51800075205,2020,"Census Tract 752.05, Suffolk city, Virginia",Census Tract 752.05,Suffolk city,Virginia,12.13464672
51800065301,2020,"Census Tract 653.01, Suffolk city, Virginia",Census Tract 653.01,Suffolk city,Virginia,11.69656687
51800075504,2020,"Census Tract 755.04, Suffolk city, Virginia",Census Tract 755.04,Suffolk city,Virginia,6.245225315
51630000201,2020,"Census Tract 2.01, Fredericksburg city, Virginia",Census Tract 2.01,Fredericksburg city,Virginia,13.94648317
51630000202,2020,"Census Tract 2.02, Fredericksburg city, Virginia",Census Tract 2.02,Fredericksburg city,Virginia,12.60711059
51061930404,2020,"Census Tract 9304.04, Fauquier County, Virginia",Census Tract 9304.04,Fauquier County,Virginia,6.215093088
51065020103,2020,"Census Tract 201.03, Fluvanna County, Virginia",Census Tract 201.03,Fluvanna County,Virginia,5.712860229
51065020104,2020,"Census Tract 201.04, Fluvanna County, Virginia",Census Tract 201.04,Fluvanna County,Virginia,5.384694989
51193010102,2020,"Census Tract 101.02, Westmoreland County, Virginia",Census Tract 101.02,Westmoreland County,Virginia,4.457980982
51193010101,2020,"Census Tract 101.01, Westmoreland County, Virginia",Census Tract 101.01,Westmoreland County,Virginia,3.857350014
51193010401,2020,"Census Tract 104.01, Westmoreland County, Virginia",Census Tract 104.01,Westmoreland County,Virginia,7.012933129
51193010402,2020,"Census Tract 104.02, Westmoreland County, Virginia",Census Tract 104.02,Westmoreland County,Virginia,9.093840688
51011040102,2020,"Census Tract 401.02, Appomattox County, Virginia",Census Tract 401.02,Appomattox County,Virginia,7.19504559
51139030401,2020,"Census Tract 304.01, Page County, Virginia",Census Tract 304.01,Page County,Virginia,4.244427987
51011040101,2020,"Census Tract 401.01, Appomattox County, Virginia",Census Tract 401.01,Appomattox County,Virginia,6.034033705
51139030402,2020,"Census Tract 304.02, Page County, Virginia",Census Tract 304.02,Page County,Virginia,7.890348017
51155210402,2020,"Census Tract 2104.02, Pulaski County, Virginia",Census Tract 2104.02,Pulaski County,Virginia,9.706029286
51155210102,2020,"Census Tract 2101.02, Pulaski County, Virginia",Census Tract 2101.02,Pulaski County,Virginia,8.203075782
51155210101,2020,"Census Tract 2101.01, Pulaski County, Virginia",Census Tract 2101.01,Pulaski County,Virginia,11.61847354
51053840101,2020,"Census Tract 8401.01, Dinwiddie County, Virginia",Census Tract 8401.01,Dinwiddie County,Virginia,5.027479713
51053840102,2020,"Census Tract 8401.02, Dinwiddie County, Virginia",Census Tract 8401.02,Dinwiddie County,Virginia,6.247282758
51053840601,2020,"Census Tract 8406.01, Dinwiddie County, Virginia",Census Tract 8406.01,Dinwiddie County,Virginia,6.491077718
51053840602,2020,"Census Tract 8406.02, Dinwiddie County, Virginia",Census Tract 8406.02,Dinwiddie County,Virginia,6.916863354
51133020302,2020,"Census Tract 203.02, Northumberland County, Virginia",Census Tract 203.02,Northumberland County,Virginia,4.568881495
51133020301,2020,"Census Tract 203.01, Northumberland County, Virginia",Census Tract 203.01,Northumberland County,Virginia,4.456534956
51019050101,2020,"Census Tract 501.01, Bedford County, Virginia",Census Tract 501.01,Bedford County,Virginia,11.64427141
51019030404,2020,"Census Tract 304.04, Bedford County, Virginia",Census Tract 304.04,Bedford County,Virginia,8.054968971
51019050102,2020,"Census Tract 501.02, Bedford County, Virginia",Census Tract 501.02,Bedford County,Virginia,9.882893696
51019030403,2020,"Census Tract 304.03, Bedford County, Virginia",Census Tract 304.03,Bedford County,Virginia,5.425616575
51019030204,2020,"Census Tract 302.04, Bedford County, Virginia",Census Tract 302.04,Bedford County,Virginia,7.052705555
51019030203,2020,"Census Tract 302.03, Bedford County, Virginia",Census Tract 302.03,Bedford County,Virginia,6.858427207
51678930501,2020,"Census Tract 9305.01, Lexington city, Virginia",Census Tract 9305.01,Lexington city,Virginia,11.89484778
51678980000,2020,"Census Tract 9800, Lexington city, Virginia",Census Tract 9800,Lexington city,Virginia,14.6988258
51179010306,2020,"Census Tract 103.06, Stafford County, Virginia",Census Tract 103.06,Stafford County,Virginia,12.33491956
51179010218,2020,"Census Tract 102.18, Stafford County, Virginia",Census Tract 102.18,Stafford County,Virginia,8.81607003
51179010308,2020,"Census Tract 103.08, Stafford County, Virginia",Census Tract 103.08,Stafford County,Virginia,6.373089971
51179010307,2020,"Census Tract 103.07, Stafford County, Virginia",Census Tract 103.07,Stafford County,Virginia,7.528881865
51179010217,2020,"Census Tract 102.17, Stafford County, Virginia",Census Tract 102.17,Stafford County,Virginia,8.380854116
51179010216,2020,"Census Tract 102.16, Stafford County, Virginia",Census Tract 102.16,Stafford County,Virginia,12.73169646
51095080103,2020,"Census Tract 801.03, James City County, Virginia",Census Tract 801.03,James City County,Virginia,10.33216853
51095080305,2020,"Census Tract 803.05, James City County, Virginia",Census Tract 803.05,James City County,Virginia,10.41332522
51095080308,2020,"Census Tract 803.08, James City County, Virginia",Census Tract 803.08,James City County,Virginia,9.308967999
51095080104,2020,"Census Tract 801.04, James City County, Virginia",Census Tract 801.04,James City County,Virginia,7.961694301
51095080307,2020,"Census Tract 803.07, James City County, Virginia",Census Tract 803.07,James City County,Virginia,8.575269315
51095080209,2020,"Census Tract 802.09, James City County, Virginia",Census Tract 802.09,James City County,Virginia,10.193379
51095080306,2020,"Census Tract 803.06, James City County, Virginia",Census Tract 803.06,James City County,Virginia,5.18340363
51095080208,2020,"Census Tract 802.08, James City County, Virginia",Census Tract 802.08,James City County,Virginia,7.928720599
51095080207,2020,"Census Tract 802.07, James City County, Virginia",Census Tract 802.07,James City County,Virginia,7.776826824
51095080404,2020,"Census Tract 804.04, James City County, Virginia",Census Tract 804.04,James City County,Virginia,5.679074717
51095080403,2020,"Census Tract 804.03, James City County, Virginia",Census Tract 804.03,James City County,Virginia,6.926735153
51840000101,2020,"Census Tract 1.01, Winchester city, Virginia",Census Tract 1.01,Winchester city,Virginia,15.48295757
51840000102,2020,"Census Tract 1.02, Winchester city, Virginia",Census Tract 1.02,Winchester city,Virginia,15.72649899
51185020302,2020,"Census Tract 203.02, Tazewell County, Virginia",Census Tract 203.02,Tazewell County,Virginia,6.402409352
51143011302,2020,"Census Tract 113.02, Pittsylvania County, Virginia",Census Tract 113.02,Pittsylvania County,Virginia,5.226130898
51143010803,2020,"Census Tract 108.03, Pittsylvania County, Virginia",Census Tract 108.03,Pittsylvania County,Virginia,5.772148138
51143010301,2020,"Census Tract 103.01, Pittsylvania County, Virginia",Census Tract 103.01,Pittsylvania County,Virginia,3.097022406
51143011301,2020,"Census Tract 113.01, Pittsylvania County, Virginia",Census Tract 113.01,Pittsylvania County,Virginia,8.26416317
51143010804,2020,"Census Tract 108.04, Pittsylvania County, Virginia",Census Tract 108.04,Pittsylvania County,Virginia,5.686095396
51143010302,2020,"Census Tract 103.02, Pittsylvania County, Virginia",Census Tract 103.02,Pittsylvania County,Virginia,4.802775587
51760010202,2020,"Census Tract 102.02, Richmond city, Virginia",Census Tract 102.02,Richmond city,Virginia,19.79798264
51760010201,2020,"Census Tract 102.01, Richmond city, Virginia",Census Tract 102.01,Richmond city,Virginia,16.9696994
51760070804,2020,"Census Tract 708.04, Richmond city, Virginia",Census Tract 708.04,Richmond city,Virginia,13.89259259
51760070901,2020,"Census Tract 709.01, Richmond city, Virginia",Census Tract 709.01,Richmond city,Virginia,14.59673166
51760040202,2020,"Census Tract 402.02, Richmond city, Virginia",Census Tract 402.02,Richmond city,Virginia,26.0606098
51760030502,2020,"Census Tract 305.02, Richmond city, Virginia",Census Tract 305.02,Richmond city,Virginia,23.47318288
51760070902,2020,"Census Tract 709.02, Richmond city, Virginia",Census Tract 709.02,Richmond city,Virginia,18.03125675
51760020502,2020,"Census Tract 205.02, Richmond city, Virginia",Census Tract 205.02,Richmond city,Virginia,17.60488716
51760070803,2020,"Census Tract 708.03, Richmond city, Virginia",Census Tract 708.03,Richmond city,Virginia,13.84950793
51760020501,2020,"Census Tract 205.01, Richmond city, Virginia",Census Tract 205.01,Richmond city,Virginia,18.77854607
51760061002,2020,"Census Tract 610.02, Richmond city, Virginia",Census Tract 610.02,Richmond city,Virginia,19.1697657
51760060501,2020,"Census Tract 605.01, Richmond city, Virginia",Census Tract 605.01,Richmond city,Virginia,21.89509659
51760061001,2020,"Census Tract 610.01, Richmond city, Virginia",Census Tract 610.01,Richmond city,Virginia,20.86650723
51760060502,2020,"Census Tract 605.02, Richmond city, Virginia",Census Tract 605.02,Richmond city,Virginia,17.06529634
51760071003,2020,"Census Tract 710.03, Richmond city, Virginia",Census Tract 710.03,Richmond city,Virginia,13.30578133
51760040201,2020,"Census Tract 402.01, Richmond city, Virginia",Census Tract 402.01,Richmond city,Virginia,22.91213783
51760071004,2020,"Census Tract 710.04, Richmond city, Virginia",Census Tract 710.04,Richmond city,Virginia,17.60194052
51760030501,2020,"Census Tract 305.01, Richmond city, Virginia",Census Tract 305.01,Richmond city,Virginia,22.29952278
51105950302,2020,"Census Tract 9503.02, Lee County, Virginia",Census Tract 9503.02,Lee County,Virginia,8.246298557
51105950301,2020,"Census Tract 9503.01, Lee County, Virginia",Census Tract 9503.01,Lee County,Virginia,9.030581249
51125950102,2020,"Census Tract 9501.02, Nelson County, Virginia",Census Tract 9501.02,Nelson County,Virginia,4.588068431
51125950202,2020,"Census Tract 9502.02, Nelson County, Virginia",Census Tract 9502.02,Nelson County,Virginia,5.560559746
51063920201,2020,"Census Tract 9202.01, Floyd County, Virginia",Census Tract 9202.01,Floyd County,Virginia,6.221215259
51063920103,2020,"Census Tract 9201.03, Floyd County, Virginia",Census Tract 9201.03,Floyd County,Virginia,3.891515577
51087200416,2020,"Census Tract 2004.16, Henrico County, Virginia",Census Tract 2004.16,Henrico County,Virginia,12.95506465
51087200133,2020,"Census Tract 2001.33, Henrico County, Virginia",Census Tract 2001.33,Henrico County,Virginia,13.76421277
51087200131,2020,"Census Tract 2001.31, Henrico County, Virginia",Census Tract 2001.31,Henrico County,Virginia,16.71852289
51087200149,2020,"Census Tract 2001.49, Henrico County, Virginia",Census Tract 2001.49,Henrico County,Virginia,16.50359479
51087200134,2020,"Census Tract 2001.34, Henrico County, Virginia",Census Tract 2001.34,Henrico County,Virginia,12.62989507
51087200139,2020,"Census Tract 2001.39, Henrico County, Virginia",Census Tract 2001.39,Henrico County,Virginia,13.76421277
51087200150,2020,"Census Tract 2001.50, Henrico County, Virginia",Census Tract 2001.50,Henrico County,Virginia,17.76870935
51087201103,2020,"Census Tract 2011.03, Henrico County, Virginia",Census Tract 2011.03,Henrico County,Virginia,11.90372167
51087200415,2020,"Census Tract 2004.15, Henrico County, Virginia",Census Tract 2004.15,Henrico County,Virginia,10.30308692
51087200807,2020,"Census Tract 2008.07, Henrico County, Virginia",Census Tract 2008.07,Henrico County,Virginia,10.84115664
51087201503,2020,"Census Tract 2015.03, Henrico County, Virginia",Census Tract 2015.03,Henrico County,Virginia,10.47527678
51087201406,2020,"Census Tract 2014.06, Henrico County, Virginia",Census Tract 2014.06,Henrico County,Virginia,13.44197223
51087200907,2020,"Census Tract 2009.07, Henrico County, Virginia",Census Tract 2009.07,Henrico County,Virginia,12.5715607
51087200136,2020,"Census Tract 2001.36, Henrico County, Virginia",Census Tract 2001.36,Henrico County,Virginia,12.90394947
51087200141,2020,"Census Tract 2001.41, Henrico County, Virginia",Census Tract 2001.41,Henrico County,Virginia,20.49125224
51087200142,2020,"Census Tract 2001.42, Henrico County, Virginia",Census Tract 2001.42,Henrico County,Virginia,14.81564569
51087200138,2020,"Census Tract 2001.38, Henrico County, Virginia",Census Tract 2001.38,Henrico County,Virginia,15.09297935
51087200908,2020,"Census Tract 2009.08, Henrico County, Virginia",Census Tract 2009.08,Henrico County,Virginia,15.85387014
51087200152,2020,"Census Tract 2001.52, Henrico County, Virginia",Census Tract 2001.52,Henrico County,Virginia,18.63903812
51087201104,2020,"Census Tract 2011.04, Henrico County, Virginia",Census Tract 2011.04,Henrico County,Virginia,13.92115566
51087200140,2020,"Census Tract 2001.40, Henrico County, Virginia",Census Tract 2001.40,Henrico County,Virginia,15.95736021
51087200417,2020,"Census Tract 2004.17, Henrico County, Virginia",Census Tract 2004.17,Henrico County,Virginia,18.38384102
51135000101,2020,"Census Tract 1.01, Nottoway County, Virginia",Census Tract 1.01,Nottoway County,Virginia,7.180427011
51135000102,2020,"Census Tract 1.02, Nottoway County, Virginia",Census Tract 1.02,Nottoway County,Virginia,5.437020983
51810045606,2020,"Census Tract 456.06, Virginia Beach city, Virginia",Census Tract 456.06,Virginia Beach city,Virginia,16.89859089
51179010215,2020,"Census Tract 102.15, Stafford County, Virginia",Census Tract 102.15,Stafford County,Virginia,10.23346946
51179010219,2020,"Census Tract 102.19, Stafford County, Virginia",Census Tract 102.19,Stafford County,Virginia,10.32130266
51175200401,2020,"Census Tract 2004.01, Southampton County, Virginia",Census Tract 2004.01,Southampton County,Virginia,6.821061343
51175200402,2020,"Census Tract 2004.02, Southampton County, Virginia",Census Tract 2004.02,Southampton County,Virginia,5.916626018
51063920104,2020,"Census Tract 9201.04, Floyd County, Virginia",Census Tract 9201.04,Floyd County,Virginia,6.309630061
51063920202,2020,"Census Tract 9202.02, Floyd County, Virginia",Census Tract 9202.02,Floyd County,Virginia,6.258095673
51810044007,2020,"Census Tract 440.07, Virginia Beach city, Virginia",Census Tract 440.07,Virginia Beach city,Virginia,9.780068645
51810044202,2020,"Census Tract 442.02, Virginia Beach city, Virginia",Census Tract 442.02,Virginia Beach city,Virginia,12.38808644
51087200418,2020,"Census Tract 2004.18, Henrico County, Virginia",Census Tract 2004.18,Henrico County,Virginia,16.9696994
51087200135,2020,"Census Tract 2001.35, Henrico County, Virginia",Census Tract 2001.35,Henrico County,Virginia,12.14225384
51087200148,2020,"Census Tract 2001.48, Henrico County, Virginia",Census Tract 2001.48,Henrico County,Virginia,14.99941204
51087200147,2020,"Census Tract 2001.47, Henrico County, Virginia",Census Tract 2001.47,Henrico County,Virginia,14.67675843
51087200806,2020,"Census Tract 2008.06, Henrico County, Virginia",Census Tract 2008.06,Henrico County,Virginia,13.03782006
51087200144,2020,"Census Tract 2001.44, Henrico County, Virginia",Census Tract 2001.44,Henrico County,Virginia,21.43945868
51087200145,2020,"Census Tract 2001.45, Henrico County, Virginia",Census Tract 2001.45,Henrico County,Virginia,11.87524387
51087201405,2020,"Census Tract 2014.05, Henrico County, Virginia",Census Tract 2014.05,Henrico County,Virginia,13.60565142
51087200146,2020,"Census Tract 2001.46, Henrico County, Virginia",Census Tract 2001.46,Henrico County,Virginia,12.66901939
51087200137,2020,"Census Tract 2001.37, Henrico County, Virginia",Census Tract 2001.37,Henrico County,Virginia,16.22586592
51087201504,2020,"Census Tract 2015.04, Henrico County, Virginia",Census Tract 2015.04,Henrico County,Virginia,10.66119715
51087201205,2020,"Census Tract 2012.05, Henrico County, Virginia",Census Tract 2012.05,Henrico County,Virginia,11.46594515
51087201204,2020,"Census Tract 2012.04, Henrico County, Virginia",Census Tract 2012.04,Henrico County,Virginia,10.18943542
51087201206,2020,"Census Tract 2012.06, Henrico County, Virginia",Census Tract 2012.06,Henrico County,Virginia,10.91069911
51087200151,2020,"Census Tract 2001.51, Henrico County, Virginia",Census Tract 2001.51,Henrico County,Virginia,18.29068114
51087200153,2020,"Census Tract 2001.53, Henrico County, Virginia",Census Tract 2001.53,Henrico County,Virginia,16.72734191
51087201203,2020,"Census Tract 2012.03, Henrico County, Virginia",Census Tract 2012.03,Henrico County,Virginia,8.642435532
51087200132,2020,"Census Tract 2001.32, Henrico County, Virginia",Census Tract 2001.32,Henrico County,Virginia,16.09405188
51087200143,2020,"Census Tract 2001.43, Henrico County, Virginia",Census Tract 2001.43,Henrico County,Virginia,18.63903812
51810046019,2020,"Census Tract 460.19, Virginia Beach city, Virginia",Census Tract 460.19,Virginia Beach city,Virginia,14.85112255
51007930102,2020,"Census Tract 9301.02, Amelia County, Virginia",Census Tract 9301.02,Amelia County,Virginia,3.941545586
51033030503,2020,"Census Tract 305.03, Caroline County, Virginia",Census Tract 305.03,Caroline County,Virginia,8.347232781
51033030501,2020,"Census Tract 305.01, Caroline County, Virginia",Census Tract 305.01,Caroline County,Virginia,7.847766045
51033030502,2020,"Census Tract 305.02, Caroline County, Virginia",Census Tract 305.02,Caroline County,Virginia,7.51392615
51510200704,2020,"Census Tract 2007.04, Alexandria city, Virginia",Census Tract 2007.04,Alexandria city,Virginia,23.49238911
51510201804,2020,"Census Tract 2018.04, Alexandria city, Virginia",Census Tract 2018.04,Alexandria city,Virginia,16.96467926
51510200305,2020,"Census Tract 2003.05, Alexandria city, Virginia",Census Tract 2003.05,Alexandria city,Virginia,22.3177692
51810044008,2020,"Census Tract 440.08, Virginia Beach city, Virginia",Census Tract 440.08,Virginia Beach city,Virginia,12.46154579
51810045605,2020,"Census Tract 456.05, Virginia Beach city, Virginia",Census Tract 456.05,Virginia Beach city,Virginia,14.9487531
51810044201,2020,"Census Tract 442.01, Virginia Beach city, Virginia",Census Tract 442.01,Virginia Beach city,Virginia,7.822443112
51810040406,2020,"Census Tract 404.06, Virginia Beach city, Virginia",Census Tract 404.06,Virginia Beach city,Virginia,14.41247154
51810046020,2020,"Census Tract 460.20, Virginia Beach city, Virginia",Census Tract 460.20,Virginia Beach city,Virginia,15.59869873
51810045429,2020,"Census Tract 454.29, Virginia Beach city, Virginia",Census Tract 454.29,Virginia Beach city,Virginia,16.11865577
51810045431,2020,"Census Tract 454.31, Virginia Beach city, Virginia",Census Tract 454.31,Virginia Beach city,Virginia,8.860200254
51810045434,2020,"Census Tract 454.34, Virginia Beach city, Virginia",Census Tract 454.34,Virginia Beach city,Virginia,6.009582204
51810044005,2020,"Census Tract 440.05, Virginia Beach city, Virginia",Census Tract 440.05,Virginia Beach city,Virginia,10.1121026
51810045433,2020,"Census Tract 454.33, Virginia Beach city, Virginia",Census Tract 454.33,Virginia Beach city,Virginia,5.269976008
51810045432,2020,"Census Tract 454.32, Virginia Beach city, Virginia",Census Tract 454.32,Virginia Beach city,Virginia,7.698746736
51810046018,2020,"Census Tract 460.18, Virginia Beach city, Virginia",Census Tract 460.18,Virginia Beach city,Virginia,16.89859044
51810041804,2020,"Census Tract 418.04, Virginia Beach city, Virginia",Census Tract 418.04,Virginia Beach city,Virginia,12.26352463
51810046017,2020,"Census Tract 460.17, Virginia Beach city, Virginia",Census Tract 460.17,Virginia Beach city,Virginia,16.89859089
51810045430,2020,"Census Tract 454.30, Virginia Beach city, Virginia",Census Tract 454.30,Virginia Beach city,Virginia,12.99891591
51810044006,2020,"Census Tract 440.06, Virginia Beach city, Virginia",Census Tract 440.06,Virginia Beach city,Virginia,10.1121026
51810043005,2020,"Census Tract 430.05, Virginia Beach city, Virginia",Census Tract 430.05,Virginia Beach city,Virginia,13.48987709
51810041803,2020,"Census Tract 418.03, Virginia Beach city, Virginia",Census Tract 418.03,Virginia Beach city,Virginia,12.87670086
51810043006,2020,"Census Tract 430.06, Virginia Beach city, Virginia",Census Tract 430.06,Virginia Beach city,Virginia,18.39528694
51007930101,2020,"Census Tract 9301.01, Amelia County, Virginia",Census Tract 9301.01,Amelia County,Virginia,3.070213985
51510200705,2020,"Census Tract 2007.05, Alexandria city, Virginia",Census Tract 2007.05,Alexandria city,Virginia,18.79391129
51510201803,2020,"Census Tract 2018.03, Alexandria city, Virginia",Census Tract 2018.03,Alexandria city,Virginia,16.41743183
51510201805,2020,"Census Tract 2018.05, Alexandria city, Virginia",Census Tract 2018.05,Alexandria city,Virginia,18.05917412
51510201601,2020,"Census Tract 2016.01, Alexandria city, Virginia",Census Tract 2016.01,Alexandria city,Virginia,17.61929138
51510200408,2020,"Census Tract 2004.08, Alexandria city, Virginia",Census Tract 2004.08,Alexandria city,Virginia,18.79391129
51510980000,2020,"Census Tract 9800, Alexandria city, Virginia",Census Tract 9800,Alexandria city,Virginia,19.7009182
51510200409,2020,"Census Tract 2004.09, Alexandria city, Virginia",Census Tract 2004.09,Alexandria city,Virginia,19.96853119
51510201205,2020,"Census Tract 2012.05, Alexandria city, Virginia",Census Tract 2012.05,Alexandria city,Virginia,17.61929138
51107611809,2020,"Census Tract 6118.09, Loudoun County, Virginia",Census Tract 6118.09,Loudoun County,Virginia,13.04082094
51510200109,2020,"Census Tract 2001.09, Alexandria city, Virginia",Census Tract 2001.09,Alexandria city,Virginia,25.84162712
51530930601,2020,"Census Tract 9306.01, Buena Vista city, Virginia",Census Tract 9306.01,Buena Vista city,Virginia,8.472250456
51530930602,2020,"Census Tract 9306.02, Buena Vista city, Virginia",Census Tract 9306.02,Buena Vista city,Virginia,8.9299241
51107611807,2020,"Census Tract 6118.07, Loudoun County, Virginia",Census Tract 6118.07,Loudoun County,Virginia,14.38451473
51107611026,2020,"Census Tract 6110.26, Loudoun County, Virginia",Census Tract 6110.26,Loudoun County,Virginia,12.896714
51107611901,2020,"Census Tract 6119.01, Loudoun County, Virginia",Census Tract 6119.01,Loudoun County,Virginia,14.06054847
51107611902,2020,"Census Tract 6119.02, Loudoun County, Virginia",Census Tract 6119.02,Loudoun County,Virginia,12.97396807
51107611027,2020,"Census Tract 6110.27, Loudoun County, Virginia",Census Tract 6110.27,Loudoun County,Virginia,14.70129261
51107611808,2020,"Census Tract 6118.08, Loudoun County, Virginia",Census Tract 6118.08,Loudoun County,Virginia,16.78193356
51085320902,2020,"Census Tract 3209.02, Hanover County, Virginia",Census Tract 3209.02,Hanover County,Virginia,11.13281639
51085321003,2020,"Census Tract 3210.03, Hanover County, Virginia",Census Tract 3210.03,Hanover County,Virginia,11.54344067
51085320901,2020,"Census Tract 3209.01, Hanover County, Virginia",Census Tract 3209.01,Hanover County,Virginia,9.549315732
51510200110,2020,"Census Tract 2001.10, Alexandria city, Virginia",Census Tract 2001.10,Alexandria city,Virginia,17.61929138
51085321004,2020,"Census Tract 3210.04, Hanover County, Virginia",Census Tract 3210.04,Hanover County,Virginia,8.483151529
51113930101,2020,"Census Tract 9301.01, Madison County, Virginia",Census Tract 9301.01,Madison County,Virginia,6.237684622
51113930202,2020,"Census Tract 9302.02, Madison County, Virginia",Census Tract 9302.02,Madison County,Virginia,4.634365928
51113930201,2020,"Census Tract 9302.01, Madison County, Virginia",Census Tract 9302.01,Madison County,Virginia,6.970342213
51113930102,2020,"Census Tract 9301.02, Madison County, Virginia",Census Tract 9301.02,Madison County,Virginia,6.258830584
51013101502,2020,"Census Tract 1015.02, Arlington County, Virginia",Census Tract 1015.02,Arlington County,Virginia,27.33221653
51550021103,2020,"Census Tract 211.03, Chesapeake city, Virginia",Census Tract 211.03,Chesapeake city,Virginia,4.39869295
51137110301,2020,"Census Tract 1103.01, Orange County, Virginia",Census Tract 1103.01,Orange County,Virginia,5.975830431
51137110106,2020,"Census Tract 1101.06, Orange County, Virginia",Census Tract 1101.06,Orange County,Virginia,5.358504406
51137110302,2020,"Census Tract 1103.02, Orange County, Virginia",Census Tract 1103.02,Orange County,Virginia,6.48685943
51137110105,2020,"Census Tract 1101.05, Orange County, Virginia",Census Tract 1101.05,Orange County,Virginia,5.072036324
51137110108,2020,"Census Tract 1101.08, Orange County, Virginia",Census Tract 1101.08,Orange County,Virginia,6.798450789
51137110107,2020,"Census Tract 1101.07, Orange County, Virginia",Census Tract 1101.07,Orange County,Virginia,8.036296239
51013101804,2020,"Census Tract 1018.04, Arlington County, Virginia",Census Tract 1018.04,Arlington County,Virginia,20.77248535
51121021501,2020,"Census Tract 215.01, Montgomery County, Virginia",Census Tract 215.01,Montgomery County,Virginia,8.733057141
51121020801,2020,"Census Tract 208.01, Montgomery County, Virginia",Census Tract 208.01,Montgomery County,Virginia,9.503787458
51121021202,2020,"Census Tract 212.02, Montgomery County, Virginia",Census Tract 212.02,Montgomery County,Virginia,8.191470919
51121020402,2020,"Census Tract 204.02, Montgomery County, Virginia",Census Tract 204.02,Montgomery County,Virginia,12.06437812
51121021102,2020,"Census Tract 211.02, Montgomery County, Virginia",Census Tract 211.02,Montgomery County,Virginia,11.39151124
51121021201,2020,"Census Tract 212.01, Montgomery County, Virginia",Census Tract 212.01,Montgomery County,Virginia,5.151039527
51121021502,2020,"Census Tract 215.02, Montgomery County, Virginia",Census Tract 215.02,Montgomery County,Virginia,5.211498828
51121021101,2020,"Census Tract 211.01, Montgomery County, Virginia",Census Tract 211.01,Montgomery County,Virginia,11.15401943
51121020302,2020,"Census Tract 203.02, Montgomery County, Virginia",Census Tract 203.02,Montgomery County,Virginia,7.472323315
51121020301,2020,"Census Tract 203.01, Montgomery County, Virginia",Census Tract 203.01,Montgomery County,Virginia,13.01397305
51121020401,2020,"Census Tract 204.01, Montgomery County, Virginia",Census Tract 204.01,Montgomery County,Virginia,14.31537035
51121020701,2020,"Census Tract 207.01, Montgomery County, Virginia",Census Tract 207.01,Montgomery County,Virginia,12.74741195
51121020802,2020,"Census Tract 208.02, Montgomery County, Virginia",Census Tract 208.02,Montgomery County,Virginia,15.8980946
51121020702,2020,"Census Tract 207.02, Montgomery County, Virginia",Census Tract 207.02,Montgomery County,Virginia,9.197652435
51109950301,2020,"Census Tract 9503.01, Louisa County, Virginia",Census Tract 9503.01,Louisa County,Virginia,5.89457287
51109950302,2020,"Census Tract 9503.02, Louisa County, Virginia",Census Tract 9503.02,Louisa County,Virginia,6.495712948
51109950101,2020,"Census Tract 9501.01, Louisa County, Virginia",Census Tract 9501.01,Louisa County,Virginia,5.746507696
51109950303,2020,"Census Tract 9503.03, Louisa County, Virginia",Census Tract 9503.03,Louisa County,Virginia,5.063423791
51109950102,2020,"Census Tract 9501.02, Louisa County, Virginia",Census Tract 9501.02,Louisa County,Virginia,6.051512853
